0.019463,-0.017456,0.058933,0.083922,0.019655,-0.216466,0.074390,0.261722,-0.138310,-0.149408,-0.099978,-0.187226,0.006329,-0.037295,-0.032652,-0.014950,0.084710,-0.150823,-0.028366,-0.295482,0.107086,0.052561,0.057726,-0.076421,-0.042814,0.096279,-0.099930,-0.035313,-0.120566,0.059451,0.138771,-0.068308,0.071706,-0.087938,-0.134035,0.113556,-0.006813,-0.011730,-0.090789,-0.203501,0.021624,-0.031070,-0.047153,0.098748,0.157111,0.043689,-0.047261,-0.120303,0.042510,0.086144,-0.000926,-0.070822,0.009255,-0.084414,-0.006647,-0.042869,0.072741,-0.089973,-0.161023,-0.007991,-0.013046,-0.038810,0.025191,-0.057671,-0.194907,0.133773,-0.021316,0.077369,-0.136574,0.104990,-0.144516,0.145817,0.125103,0.029560,0.132954,0.029449,-0.000377,-0.017422,-0.106985,0.019270,-0.046654,0.028657,-0.169083,0.184159,-0.072468,-0.025094,0.060935,0.119476,0.084309,0.021068,0.098646,0.015995,0.009629,0.080513,0.156303,0.063876,0.104751,-0.132792,0.027494,-0.034707
0.021838,-0.021986,0.057845,0.085500,0.019250,-0.214592,0.077156,0.260401,-0.139035,-0.151511,-0.100149,-0.185588,0.006828,-0.039677,-0.034897,-0.013946,0.083207,-0.146720,-0.031725,-0.295141,0.108927,0.054669,0.060043,-0.073626,-0.038283,0.097897,-0.100136,-0.032394,-0.122977,0.062093,0.139035,-0.069073,0.073547,-0.090136,-0.136478,0.115066,-0.007661,-0.015599,-0.089122,-0.202784,0.019755,-0.030022,-0.045117,0.100914,0.159262,0.045402,-0.045116,-0.121639,0.038457,0.084911,0.004585,-0.072969,0.007137,-0.085808,-0.007036,-0.046009,0.069161,-0.090024,-0.158029,-0.010511,-0.011384,-0.039145,0.024759,-0.054372,-0.195838,0.137673,-0.022633,0.076556,-0.136752,0.105303,-0.147687,0.146683,0.126086,0.026412,0.131747,0.027647,0.001286,-0.019558,-0.106172,0.020019,-0.047750,0.029048,-0.170484,0.178149,-0.073878,-0.027365,0.061906,0.113154,0.081660,0.019076,0.097813,0.013074,0.009178,0.085462,0.157359,0.062869,0.104988,-0.129925,0.025571,-0.040468
0.012935,-0.013513,0.055075,0.082949,0.022950,-0.215363,0.079862,0.259457,-0.134208,-0.150212,-0.100201,-0.189730,0.007443,-0.043023,-0.031273,-0.009081,0.083271,-0.153694,-0.029433,-0.287606,0.110600,0.053348,0.058362,-0.072492,-0.036844,0.093955,-0.101957,-0.037138,-0.128820,0.052178,0.143471,-0.067960,0.066511,-0.084159,-0.137918,0.108748,-0.005415,-0.021503,-0.086503,-0.209572,0.018918,-0.027605,-0.037999,0.099599,0.149604,0.042834,-0.049277,-0.123864,0.044230,0.086494,0.001566,-0.074681,0.006820,-0.081947,-0.006641,-0.037520,0.075398,-0.089490,-0.161666,-0.011593,-0.000561,-0.039338,0.020144,-0.059489,-0.200335,0.138918,-0.015463,0.076197,-0.140331,0.108233,-0.142330,0.151690,0.128601,0.030272,0.135515,0.028945,-0.002687,-0.019576,-0.111786,0.025725,-0.048562,0.035648,-0.169320,0.178230,-0.073839,-0.025298,0.060760,0.114924,0.086702,0.027045,0.097383,0.013742,0.005747,0.076480,0.153644,0.065477,0.100389,-0.130236,0.026281,-0.030817
0.021558,-0.020873,0.059898,0.084802,0.020389,-0.217786,0.074467,0.259574,-0.138175,-0.146911,-0.099294,-0.185079,0.004420,-0.033437,-0.030035,-0.013172,0.082046,-0.152549,-0.028562,-0.295154,0.106141,0.055837,0.060205,-0.073724,-0.041369,0.098365,-0.100188,-0.032952,-0.118846,0.061502,0.140297,-0.068418,0.073756,-0.089185,-0.131803,0.113441,-0.005353,-0.009825,-0.092294,-0.202447,0.020108,-0.027029,-0.046144,0.101859,0.157920,0.043860,-0.044693,-0.121666,0.043402,0.087151,0.000582,-0.072698,0.006135,-0.083979,-0.008168,-0.043057,0.073984,-0.087260,-0.162412,-0.005209,-0.013014,-0.037599,0.025501,-0.055081,-0.196354,0.136894,-0.019183,0.077537,-0.140615,0.106344,-0.144267,0.144538,0.126305,0.031061,0.135189,0.030369,-0.000537,-0.018313,-0.106797,0.021009,-0.045460,0.028567,-0.167430,0.182927,-0.074093,-0.024963,0.059966,0.118562,0.084062,0.019603,0.096588,0.017586,0.007616,0.080442,0.158997,0.065047,0.103576,-0.129442,0.024444,-0.034291
0.020769,-0.023244,0.056226,0.088620,0.018311,-0.217566,0.074102,0.262262,-0.137586,-0.150917,-0.099800,-0.186987,0.006857,-0.037386,-0.032222,-0.014476,0.083072,-0.148115,-0.028790,-0.293643,0.112384,0.051413,0.056491,-0.071521,-0.038237,0.096795,-0.099809,-0.033191,-0.121826,0.063974,0.136794,-0.069320,0.073408,-0.089705,-0.134503,0.113898,-0.008000,-0.013975,-0.091157,-0.205601,0.018926,-0.031683,-0.046644,0.100417,0.156413,0.044554,-0.046679,-0.123134,0.039330,0.085758,0.004646,-0.075771,0.006421,-0.085175,-0.007961,-0.044118,0.070519,-0.089595,-0.160167,-0.010544,-0.009477,-0.041472,0.023065,-0.058317,-0.195111,0.139379,-0.023929,0.078178,-0.134321,0.106318,-0.147553,0.145350,0.125547,0.026313,0.133568,0.025364,0.001936,-0.019767,-0.104979,0.018446,-0.046837,0.031161,-0.168455,0.179802,-0.074740,-0.026539,0.058115,0.114406,0.082935,0.018329,0.097195,0.012088,0.008209,0.084310,0.155229,0.062295,0.103423,-0.131216,0.025039,-0.038126
0.020415,-0.021285,0.057812,0.086676,0.016562,-0.220260,0.071343,0.259101,-0.138855,-0.150814,-0.100694,-0.188008,0.006959,-0.034062,-0.030576,-0.013765,0.080465,-0.148597,-0.032280,-0.292814,0.109089,0.051488,0.056266,-0.072599,-0.041046,0.096924,-0.100200,-0.031863,-0.121134,0.062117,0.138424,-0.068019,0.072973,-0.086997,-0.133671,0.116744,-0.008534,-0.013533,-0.091262,-0.204088,0.020102,-0.030111,-0.044384,0.099776,0.154537,0.041698,-0.046023,-0.120719,0.043994,0.086305,-0.000716,-0.072755,0.010644,-0.086084,-0.007821,-0.044803,0.071160,-0.085825,-0.163835,-0.003937,-0.013681,-0.038252,0.022792,-0.058617,-0.194523,0.138933,-0.022416,0.078866,-0.138993,0.106293,-0.142604,0.145017,0.125108,0.029592,0.133076,0.025946,0.002314,-0.020551,-0.106717,0.018678,-0.046001,0.027453,-0.167462,0.182836,-0.075463,-0.024338,0.061866,0.120797,0.083718,0.020329,0.096812,0.013570,0.006972,0.084993,0.156185,0.064353,0.105115,-0.132569,0.026302,-0.035055
0.022501,-0.028941,0.060587,0.089266,0.017840,-0.216526,0.070007,0.259461,-0.135622,-0.151230,-0.097279,-0.189216,0.007140,-0.033108,-0.035917,-0.011658,0.081576,-0.148879,-0.027687,-0.292541,0.110230,0.052456,0.057351,-0.075930,-0.037774,0.097317,-0.102423,-0.036576,-0.124218,0.065319,0.137584,-0.064739,0.073599,-0.089156,-0.135359,0.115295,-0.006336,-0.016263,-0.092654,-0.205674,0.023549,-0.032180,-0.043933,0.098382,0.159121,0.043749,-0.047675,-0.120213,0.038397,0.083577,0.001327,-0.074693,0.012345,-0.084553,-0.010912,-0.042788,0.070023,-0.086877,-0.158615,-0.006835,-0.008114,-0.040300,0.024234,-0.057433,-0.196040,0.136502,-0.021303,0.077221,-0.134180,0.107668,-0.143473,0.144617,0.123671,0.027322,0.132890,0.028006,-0.002233,-0.018833,-0.104958,0.020867,-0.047545,0.026556,-0.170543,0.182312,-0.072699,-0.024832,0.060194,0.117365,0.087778,0.019583,0.101500,0.012687,0.007098,0.082297,0.154859,0.064516,0.101387,-0.136385,0.025492,-0.038236
0.027790,-0.026040,0.052871,0.092613,0.018320,-0.210049,0.074010,0.258566,-0.140930,-0.143899,-0.104521,-0.182534,0.015156,-0.037326,-0.033301,-0.013596,0.082080,-0.150689,-0.024593,-0.298501,0.108325,0.058698,0.058385,-0.067474,-0.039937,0.099895,-0.103869,-0.028192,-0.120306,0.067203,0.141106,-0.066759,0.073506,-0.094690,-0.129274,0.107005,-0.003936,-0.009589,-0.082202,-0.199839,0.012086,-0.026775,-0.041647,0.104551,0.159809,0.042121,-0.044592,-0.118121,0.037607,0.082811,-0.000289,-0.076030,0.002098,-0.089430,-0.007058,-0.046588,0.074795,-0.092097,-0.165298,-0.005446,-0.009173,-0.038060,0.027965,-0.051105,-0.198998,0.138828,-0.018802,0.077343,-0.141532,0.108623,-0.144374,0.146388,0.128571,0.030413,0.134384,0.030912,0.002831,-0.016206,-0.106886,0.024118,-0.048300,0.033623,-0.166376,0.179120,-0.079595,-0.030264,0.058804,0.112442,0.082089,0.015640,0.094523,0.016166,0.003724,0.083663,0.160605,0.063439,0.104088,-0.128670,0.023003,-0.039193
0.023525,-0.021209,0.060174,0.083393,0.018390,-0.217405,0.076277,0.260286,-0.136950,-0.148270,-0.097449,-0.183854,0.006386,-0.037140,-0.033554,-0.015192,0.084980,-0.148136,-0.029745,-0.296021,0.109550,0.051331,0.059247,-0.072295,-0.040263,0.095386,-0.101758,-0.034563,-0.120483,0.059339,0.138257,-0.069588,0.073043,-0.086939,-0.135971,0.113049,-0.007433,-0.013246,-0.088739,-0.204581,0.021585,-0.031246,-0.047031,0.098873,0.157018,0.043165,-0.045217,-0.118551,0.042715,0.085001,0.002502,-0.072418,0.009695,-0.084717,-0.008926,-0.042900,0.071044,-0.087040,-0.158556,-0.008817,-0.010787,-0.039735,0.024953,-0.056085,-0.195007,0.136991,-0.024554,0.077983,-0.138646,0.105542,-0.147272,0.146535,0.126918,0.023721,0.135514,0.027847,-0.000350,-0.018000,-0.108124,0.020600,-0.048979,0.030825,-0.172095,0.182892,-0.074592,-0.025461,0.063187,0.116465,0.084883,0.016577,0.094897,0.014086,0.007089,0.082898,0.157510,0.063908,0.103103,-0.131461,0.028676,-0.038574
0.019467,-0.020246,0.059136,0.083214,0.020740,-0.216617,0.074321,0.263884,-0.137225,-0.151937,-0.098983,-0.186387,0.006702,-0.038245,-0.034365,-0.014821,0.084138,-0.150302,-0.026763,-0.294355,0.108933,0.051617,0.056288,-0.075989,-0.039838,0.097736,-0.101411,-0.032648,-0.123401,0.061687,0.138461,-0.068233,0.072930,-0.086704,-0.134500,0.113645,-0.005731,-0.013397,-0.090262,-0.205712,0.020791,-0.031949,-0.046705,0.097825,0.159999,0.042517,-0.044601,-0.121874,0.041403,0.086956,0.000547,-0.070816,0.007192,-0.083272,-0.006010,-0.042287,0.069124,-0.086722,-0.160278,-0.009220,-0.009186,-0.041939,0.026006,-0.058634,-0.195525,0.138525,-0.020427,0.075820,-0.135827,0.106964,-0.144343,0.144037,0.126137,0.028478,0.131945,0.028376,-0.000553,-0.017980,-0.106524,0.023304,-0.046330,0.027095,-0.169609,0.181087,-0.074223,-0.024631,0.061145,0.115669,0.085398,0.017916,0.097503,0.013683,0.009107,0.081749,0.155579,0.061082,0.104759,-0.130877,0.025930,-0.035950
0.022173,-0.022920,0.057331,0.087798,0.018567,-0.216565,0.076581,0.262613,-0.138749,-0.151087,-0.100282,-0.188143,0.008819,-0.038726,-0.037313,-0.014994,0.084307,-0.146829,-0.031315,-0.291772,0.114234,0.054757,0.057758,-0.072817,-0.037520,0.098727,-0.101163,-0.034164,-0.122787,0.063040,0.137726,-0.066835,0.071932,-0.089713,-0.132530,0.114882,-0.008978,-0.012194,-0.089482,-0.205673,0.021450,-0.031463,-0.044525,0.102200,0.155318,0.046335,-0.046697,-0.123276,0.037818,0.084326,0.005154,-0.077079,0.008319,-0.086960,-0.005940,-0.042310,0.070543,-0.087385,-0.159962,-0.008882,-0.011305,-0.041674,0.024116,-0.057495,-0.194465,0.138435,-0.022173,0.077039,-0.136453,0.107064,-0.147853,0.142436,0.125651,0.024091,0.130461,0.027601,0.001847,-0.020661,-0.103848,0.018273,-0.048194,0.032782,-0.168474,0.180184,-0.074940,-0.025968,0.059194,0.113638,0.084070,0.017083,0.097939,0.011845,0.008575,0.086037,0.155770,0.062268,0.105862,-0.128523,0.023190,-0.037014
0.016592,-0.020840,0.059486,0.083070,0.021246,-0.216119,0.076015,0.260449,-0.141525,-0.150156,-0.096629,-0.185825,0.003029,-0.038552,-0.033987,-0.020965,0.076652,-0.149424,-0.023044,-0.294566,0.112422,0.047873,0.055310,-0.064321,-0.042575,0.094988,-0.103076,-0.033791,-0.118911,0.061746,0.144398,-0.066855,0.071742,-0.090714,-0.131105,0.109895,-0.007516,-0.006913,-0.086060,-0.203838,0.022774,-0.027534,-0.045215,0.104784,0.154448,0.040935,-0.045015,-0.123357,0.040628,0.087291,0.003044,-0.078729,0.004878,-0.082184,-0.014458,-0.042779,0.075576,-0.086333,-0.156826,-0.007839,-0.013061,-0.038540,0.026793,-0.063563,-0.195096,0.142002,-0.020063,0.077415,-0.141337,0.105420,-0.144029,0.142496,0.127234,0.032232,0.132367,0.030288,0.001093,-0.010612,-0.111061,0.023119,-0.043417,0.024448,-0.171416,0.181070,-0.071746,-0.020432,0.063669,0.114373,0.087091,0.021883,0.095795,0.014455,0.010166,0.080680,0.163083,0.063582,0.103527,-0.131625,0.028378,-0.037736
0.019221,-0.018146,0.059121,0.083693,0.016900,-0.217458,0.076314,0.261623,-0.138595,-0.152562,-0.098970,-0.185949,0.003797,-0.037911,-0.033067,-0.015320,0.083698,-0.147306,-0.030566,-0.294392,0.108604,0.049339,0.058075,-0.071406,-0.042211,0.096470,-0.099856,-0.034229,-0.121837,0.060645,0.138580,-0.068746,0.071901,-0.088903,-0.133780,0.111332,-0.005914,-0.011847,-0.089543,-0.204676,0.021249,-0.031732,-0.047110,0.099552,0.156572,0.041336,-0.045177,-0.119763,0.041755,0.087628,-0.000869,-0.073204,0.010130,-0.082200,-0.008039,-0.040847,0.069671,-0.085677,-0.161431,-0.008547,-0.012131,-0.039356,0.026949,-0.056963,-0.194404,0.136769,-0.021577,0.077080,-0.135932,0.106124,-0.146254,0.146006,0.126026,0.027695,0.133331,0.029804,-0.000805,-0.016910,-0.106370,0.019072,-0.046126,0.027783,-0.172234,0.183612,-0.071736,-0.026593,0.062330,0.117911,0.085239,0.020100,0.097170,0.015557,0.007178,0.082301,0.157235,0.064481,0.105349,-0.132551,0.029545,-0.038262
0.019201,-0.025602,0.058895,0.085772,0.019895,-0.219308,0.071685,0.263244,-0.137145,-0.153302,-0.097593,-0.186030,0.005726,-0.036844,-0.033910,-0.011181,0.082490,-0.146953,-0.029358,-0.291719,0.111018,0.054338,0.054335,-0.072170,-0.038108,0.097720,-0.100361,-0.037183,-0.124204,0.065570,0.136764,-0.067893,0.071845,-0.091891,-0.136895,0.114555,-0.009291,-0.016186,-0.091017,-0.205790,0.019310,-0.031095,-0.043849,0.098887,0.156480,0.042307,-0.045505,-0.122129,0.038086,0.086870,0.002148,-0.074294,0.012415,-0.084974,-0.007112,-0.045396,0.069552,-0.086579,-0.157679,-0.009703,-0.008321,-0.040218,0.024498,-0.057405,-0.193821,0.139440,-0.022064,0.078519,-0.132276,0.107421,-0.146865,0.144294,0.125059,0.026056,0.134117,0.027600,0.001605,-0.019804,-0.106116,0.015885,-0.047571,0.029683,-0.168655,0.182817,-0.075416,-0.026186,0.058411,0.114263,0.083433,0.019092,0.098349,0.013860,0.009823,0.086762,0.154096,0.063496,0.103627,-0.133693,0.025069,-0.037911
0.019311,-0.019079,0.055930,0.080327,0.017019,-0.215806,0.075791,0.261399,-0.133521,-0.148750,-0.100514,-0.188392,0.007921,-0.037265,-0.032597,-0.015368,0.083662,-0.150050,-0.029732,-0.296223,0.106448,0.054508,0.058109,-0.073890,-0.040442,0.095442,-0.100237,-0.034470,-0.122490,0.059315,0.138160,-0.068420,0.072125,-0.087103,-0.137961,0.110698,-0.008138,-0.012412,-0.092205,-0.202919,0.021331,-0.029794,-0.047032,0.095414,0.155781,0.039271,-0.043080,-0.124992,0.042700,0.087966,0.003993,-0.071147,0.009730,-0.081563,-0.011307,-0.042744,0.071591,-0.087347,-0.160425,-0.008189,-0.009921,-0.037978,0.026239,-0.056159,-0.197847,0.133964,-0.023086,0.073629,-0.137285,0.106508,-0.145889,0.146827,0.125118,0.028072,0.135642,0.026198,-0.001740,-0.016021,-0.105168,0.021656,-0.047528,0.030062,-0.169738,0.185383,-0.073620,-0.025850,0.063560,0.119236,0.083829,0.020405,0.100859,0.015047,0.008313,0.079388,0.155177,0.063821,0.104169,-0.134555,0.027561,-0.039056
0.021716,-0.020696,0.058059,0.085363,0.018126,-0.215575,0.077016,0.260865,-0.139298,-0.152637,-0.099172,-0.185181,0.005264,-0.036153,-0.032387,-0.014107,0.082450,-0.146911,-0.030050,-0.294592,0.108927,0.051528,0.058831,-0.073310,-0.040914,0.099579,-0.098701,-0.034960,-0.125628,0.061318,0.139413,-0.068506,0.075783,-0.089385,-0.133336,0.114622,-0.006821,-0.012668,-0.090269,-0.201395,0.022011,-0.031225,-0.045427,0.101324,0.156310,0.041015,-0.043797,-0.123658,0.041237,0.088194,0.001589,-0.074225,0.009893,-0.082076,-0.010143,-0.042176,0.068236,-0.085806,-0.161339,-0.010611,-0.010159,-0.039822,0.026578,-0.054774,-0.192455,0.137573,-0.020193,0.076139,-0.136414,0.105978,-0.145950,0.148486,0.125204,0.027898,0.134460,0.028735,-0.000951,-0.019001,-0.104923,0.018780,-0.047073,0.027417,-0.172091,0.180528,-0.072668,-0.026037,0.064203,0.116459,0.087023,0.020451,0.097775,0.013806,0.009740,0.083342,0.154302,0.062645,0.105045,-0.132876,0.027989,-0.037498
0.023069,-0.022362,0.055553,0.083630,0.019198,-0.215619,0.074244,0.262897,-0.136748,-0.152221,-0.098045,-0.187027,0.006272,-0.037053,-0.034055,-0.012336,0.082335,-0.152344,-0.031767,-0.295435,0.113253,0.051877,0.057146,-0.074361,-0.039868,0.097741,-0.102466,-0.035824,-0.122017,0.064550,0.137771,-0.066185,0.068467,-0.088797,-0.136557,0.113099,-0.007507,-0.015008,-0.092360,-0.202423,0.020499,-0.031646,-0.045016,0.098604,0.155839,0.040848,-0.044958,-0.121457,0.042204,0.089729,0.001060,-0.073686,0.009680,-0.082199,-0.007531,-0.044001,0.073891,-0.087085,-0.159206,-0.009502,-0.008665,-0.040343,0.026489,-0.057620,-0.196703,0.136546,-0.024006,0.077559,-0.134268,0.103354,-0.144725,0.144775,0.125868,0.024292,0.133707,0.025763,-0.000670,-0.018785,-0.104419,0.017349,-0.046008,0.030055,-0.168113,0.183422,-0.073535,-0.023924,0.060582,0.114714,0.084267,0.017018,0.098785,0.014501,0.007328,0.083423,0.155393,0.065181,0.102364,-0.134148,0.027028,-0.038576
0.018377,-0.017985,0.058327,0.083272,0.017466,-0.215348,0.075884,0.263396,-0.137934,-0.152942,-0.098582,-0.186132,0.007375,-0.038652,-0.033518,-0.016265,0.081585,-0.151771,-0.028348,-0.295810,0.109919,0.052990,0.055511,-0.076437,-0.041760,0.097906,-0.102025,-0.035232,-0.121893,0.061367,0.137877,-0.067362,0.071325,-0.086969,-0.134713,0.113454,-0.007197,-0.013467,-0.089071,-0.203987,0.020820,-0.029528,-0.046271,0.099160,0.155297,0.040695,-0.046473,-0.120364,0.039357,0.084113,0.001019,-0.073997,0.007165,-0.084796,-0.009106,-0.044524,0.069816,-0.085969,-0.159779,-0.008437,-0.013217,-0.038410,0.025973,-0.058872,-0.195643,0.135759,-0.020904,0.077301,-0.134368,0.105857,-0.146177,0.144947,0.123195,0.027082,0.134122,0.028300,-0.001001,-0.018252,-0.105553,0.019137,-0.047983,0.029869,-0.171637,0.183252,-0.073035,-0.025839,0.061566,0.114887,0.085777,0.019579,0.095852,0.014796,0.005891,0.083367,0.155999,0.063612,0.105239,-0.134186,0.028642,-0.036798
0.019292,-0.022261,0.057674,0.083586,0.016764,-0.216425,0.077511,0.263299,-0.137917,-0.153104,-0.099139,-0.185199,0.006933,-0.036152,-0.034868,-0.014155,0.084487,-0.148817,-0.028526,-0.293566,0.110149,0.051258,0.055662,-0.075363,-0.039943,0.096577,-0.102183,-0.035033,-0.122033,0.061376,0.138551,-0.067722,0.071627,-0.086699,-0.133417,0.113731,-0.007168,-0.015813,-0.089402,-0.203650,0.022339,-0.031677,-0.048058,0.100043,0.159270,0.041524,-0.045593,-0.122195,0.039403,0.087754,0.001176,-0.072273,0.007235,-0.083665,-0.006509,-0.043253,0.068719,-0.085844,-0.161296,-0.009381,-0.010623,-0.039925,0.025912,-0.057625,-0.195685,0.136494,-0.022478,0.077076,-0.134741,0.108960,-0.145809,0.143987,0.126551,0.028558,0.132869,0.028831,-0.001035,-0.018276,-0.105439,0.022151,-0.047103,0.027231,-0.170480,0.182808,-0.073755,-0.024499,0.061755,0.114699,0.086430,0.018666,0.096414,0.015299,0.009408,0.083569,0.155838,0.061429,0.104497,-0.131382,0.026354,-0.035885
0.017657,-0.020986,0.059550,0.083122,0.020822,-0.219698,0.072827,0.265836,-0.133747,-0.152635,-0.097405,-0.182942,0.008363,-0.037515,-0.035336,-0.012141,0.082095,-0.147937,-0.027423,-0.295863,0.113234,0.052913,0.055694,-0.075346,-0.037729,0.097344,-0.099264,-0.034410,-0.122719,0.061704,0.137376,-0.070650,0.071038,-0.089049,-0.133815,0.114835,-0.007149,-0.016119,-0.087706,-0.206781,0.018878,-0.033525,-0.045202,0.096423,0.159392,0.040037,-0.045937,-0.122442,0.038411,0.085497,-0.001005,-0.071231,0.009186,-0.083272,-0.003694,-0.043438,0.068962,-0.084548,-0.158936,-0.009919,-0.008094,-0.041335,0.026741,-0.057696,-0.194771,0.139204,-0.020108,0.076889,-0.132876,0.110531,-0.143496,0.143391,0.128004,0.030120,0.132437,0.029210,0.001593,-0.022839,-0.107023,0.019957,-0.047498,0.027167,-0.171107,0.182046,-0.074790,-0.026347,0.058866,0.114230,0.085160,0.018628,0.096836,0.014015,0.012464,0.084316,0.154261,0.059935,0.104623,-0.134112,0.023840,-0.035280
0.020976,-0.021613,0.057335,0.084604,0.017931,-0.215146,0.077348,0.260133,-0.137906,-0.151631,-0.099582,-0.185507,0.006187,-0.039148,-0.034601,-0.014650,0.083892,-0.148077,-0.029402,-0.294689,0.109869,0.052908,0.058172,-0.073041,-0.038901,0.097580,-0.100341,-0.033727,-0.121844,0.062667,0.137947,-0.068353,0.074680,-0.089825,-0.135389,0.113254,-0.007161,-0.014780,-0.090283,-0.205367,0.020013,-0.031753,-0.045571,0.100900,0.158627,0.042983,-0.045188,-0.122530,0.038823,0.084520,0.003517,-0.074320,0.006953,-0.084602,-0.008948,-0.044259,0.070474,-0.086911,-0.159213,-0.009696,-0.010368,-0.039931,0.023976,-0.056853,-0.197007,0.138222,-0.022655,0.076054,-0.136002,0.107275,-0.147523,0.145085,0.125216,0.027083,0.133083,0.027707,0.000190,-0.018541,-0.106915,0.020485,-0.046640,0.029447,-0.170045,0.181291,-0.074825,-0.026266,0.060607,0.113628,0.083566,0.018871,0.096035,0.013386,0.007434,0.082606,0.157396,0.062065,0.104591,-0.130441,0.025391,-0.037366
0.015835,-0.019350,0.060055,0.081656,0.018852,-0.218583,0.077430,0.261948,-0.136694,-0.152713,-0.099719,-0.183895,0.008620,-0.036508,-0.032673,-0.020996,0.080282,-0.148234,-0.020785,-0.296120,0.109341,0.047384,0.051348,-0.075579,-0.036102,0.096587,-0.101261,-0.035411,-0.124648,0.064439,0.142184,-0.068137,0.077835,-0.084034,-0.136553,0.115168,-0.007178,-0.014968,-0.088190,-0.206896,0.018794,-0.027906,-0.046438,0.094694,0.160167,0.044608,-0.049437,-0.120680,0.039755,0.085685,0.008895,-0.077411,0.002460,-0.082356,-0.010175,-0.045030,0.065511,-0.084782,-0.160535,-0.008670,-0.007262,-0.044879,0.023812,-0.060587,-0.198231,0.136544,-0.016985,0.076409,-0.131953,0.108218,-0.150016,0.145997,0.126237,0.027044,0.131933,0.028883,0.001785,-0.015325,-0.105353,0.015543,-0.043345,0.032274,-0.169232,0.184701,-0.070836,-0.024797,0.061037,0.112626,0.082449,0.020998,0.091909,0.016433,0.003497,0.081374,0.151516,0.065304,0.103786,-0.132163,0.025313,-0.040638
0.019723,-0.021970,0.059187,0.083983,0.021154,-0.216348,0.074025,0.264420,-0.136599,-0.150768,-0.098375,-0.184207,0.007101,-0.037846,-0.034091,-0.013617,0.083003,-0.147862,-0.029193,-0.295771,0.110344,0.050213,0.057223,-0.075239,-0.039093,0.098035,-0.099477,-0.035627,-0.121838,0.059956,0.139212,-0.069795,0.071052,-0.086871,-0.135152,0.114923,-0.006674,-0.012905,-0.090353,-0.203655,0.021684,-0.032722,-0.045495,0.098557,0.158576,0.042648,-0.046181,-0.123684,0.042270,0.085424,0.000707,-0.072228,0.009763,-0.082958,-0.006145,-0.042145,0.071272,-0.085453,-0.159550,-0.010645,-0.010510,-0.038161,0.028140,-0.058537,-0.194758,0.137667,-0.022525,0.074134,-0.135225,0.107141,-0.145018,0.146132,0.126840,0.028598,0.133497,0.028844,-0.000617,-0.020582,-0.105481,0.018597,-0.047953,0.027950,-0.170262,0.182232,-0.073662,-0.026106,0.062307,0.115104,0.085965,0.019552,0.096759,0.015191,0.009504,0.084621,0.154538,0.063254,0.103140,-0.133178,0.025950,-0.036797
0.019994,-0.024226,0.057102,0.085860,0.021890,-0.216766,0.073743,0.263620,-0.139178,-0.150836,-0.098949,-0.187173,0.006408,-0.034880,-0.033116,-0.013100,0.084363,-0.148058,-0.027746,-0.292354,0.112047,0.053146,0.054635,-0.074760,-0.039267,0.096873,-0.101701,-0.034283,-0.122215,0.062522,0.139287,-0.065305,0.071452,-0.089719,-0.135791,0.115139,-0.010066,-0.012919,-0.091397,-0.202883,0.021152,-0.031587,-0.045595,0.098002,0.155270,0.044321,-0.045719,-0.121156,0.038274,0.089477,0.003018,-0.072641,0.008297,-0.085747,-0.010908,-0.044358,0.069617,-0.087755,-0.159821,-0.007533,-0.009050,-0.041114,0.025084,-0.057464,-0.196082,0.138676,-0.023635,0.076763,-0.132935,0.104769,-0.144836,0.144701,0.123152,0.026946,0.135197,0.024926,0.000040,-0.018925,-0.105689,0.018234,-0.049174,0.029894,-0.170217,0.180548,-0.075197,-0.026308,0.061462,0.114755,0.087692,0.017992,0.097619,0.011175,0.006631,0.083957,0.154635,0.065112,0.104059,-0.135019,0.026416,-0.037516
0.019504,-0.019341,0.058250,0.085115,0.020806,-0.216942,0.075970,0.259872,-0.137742,-0.150040,-0.101750,-0.185814,0.006536,-0.038562,-0.032187,-0.014666,0.083130,-0.145517,-0.029370,-0.294638,0.108228,0.054485,0.058878,-0.072291,-0.040857,0.098956,-0.103596,-0.032202,-0.120515,0.064366,0.139633,-0.070954,0.076672,-0.087447,-0.134986,0.116030,-0.005675,-0.015773,-0.090968,-0.202681,0.023243,-0.033263,-0.049381,0.098704,0.157388,0.039734,-0.043575,-0.122081,0.041920,0.083996,0.001698,-0.076516,0.006660,-0.082502,-0.010010,-0.044947,0.068572,-0.086593,-0.162657,-0.012035,-0.011698,-0.041425,0.021807,-0.060164,-0.195423,0.136242,-0.024585,0.073915,-0.135132,0.107788,-0.146477,0.146635,0.126245,0.026417,0.133111,0.028882,-0.000884,-0.019426,-0.107906,0.018667,-0.045207,0.031926,-0.169731,0.183812,-0.070804,-0.022660,0.061047,0.116513,0.082315,0.018708,0.095662,0.017324,0.009523,0.083453,0.155327,0.060855,0.103338,-0.130748,0.025408,-0.036000
