0.070231,-0.095079,0.086221,0.118939,-0.038762,-0.207753,0.032111,0.226460,-0.121567,-0.155062,-0.097822,-0.192777,0.065577,-0.004785,-0.074202,0.034119,0.096783,-0.146193,-0.023842,-0.299693,0.076519,0.072602,0.074971,-0.092829,-0.018272,0.149643,-0.102299,-0.009784,-0.122248,0.100103,0.141659,-0.066761,0.093389,-0.068450,-0.143324,0.114575,-0.020817,-0.004738,-0.061083,-0.181276,0.057076,0.004210,-0.017630,0.133164,0.158393,0.092045,-0.058308,-0.176409,-0.010718,0.115441,-0.027321,-0.034901,0.020748,-0.115123,0.041052,-0.005654,0.027479,-0.069057,-0.161660,-0.014938,-0.002352,-0.046741,0.024446,-0.037453,-0.183125,0.111220,-0.039033,0.088276,-0.085258,0.129225,-0.150003,0.108375,0.129370,0.062080,0.112057,0.050888,0.067493,-0.041665,-0.117332,0.094280,-0.065984,0.057745,-0.135557,0.151488,-0.095776,-0.025686,0.048070,0.090462,0.043868,0.054840,0.074690,-0.022809,0.020974,0.100521,0.109857,-0.003760,0.084182,-0.087803,-0.035225,-0.064031
0.056573,-0.081240,0.075347,0.117636,-0.043288,-0.202491,0.040054,0.230723,-0.146223,-0.156018,-0.097642,-0.174381,0.056245,-0.043555,-0.065902,0.012345,0.096197,-0.155267,-0.043638,-0.311233,0.050792,0.084568,0.069888,-0.085408,-0.036383,0.146857,-0.099790,-0.002055,-0.125319,0.093202,0.125871,-0.090302,0.085255,-0.068072,-0.137868,0.096987,-0.020480,0.007850,-0.034237,-0.162488,0.058314,-0.001211,-0.026537,0.145734,0.159355,0.078421,-0.025261,-0.158508,-0.018504,0.119968,-0.023483,-0.044312,0.003125,-0.113863,0.025789,-0.007069,0.032965,-0.073397,-0.179491,-0.026803,-0.009020,-0.036723,0.045384,-0.035477,-0.182417,0.113188,-0.026791,0.097315,-0.105850,0.123047,-0.162376,0.116701,0.139013,0.040021,0.103897,0.058372,0.072277,-0.040297,-0.104036,0.084538,-0.068940,0.071826,-0.135861,0.145656,-0.096548,-0.043142,0.049654,0.093761,0.042824,0.059621,0.041768,-0.020830,0.025051,0.108809,0.136231,0.001632,0.112703,-0.060444,-0.028445,-0.077510
0.047197,-0.047524,0.079803,0.092080,-0.057383,-0.203489,0.045873,0.236552,-0.137127,-0.162238,-0.089111,-0.181136,0.058412,-0.053510,-0.055592,0.005085,0.105256,-0.168654,-0.043101,-0.302674,0.041491,0.071409,0.070779,-0.086647,-0.058103,0.139076,-0.107063,-0.016078,-0.119627,0.086029,0.120017,-0.095556,0.079964,-0.055109,-0.145073,0.093005,-0.024463,0.020510,-0.033094,-0.166343,0.074724,0.012953,-0.038235,0.137500,0.156529,0.068074,-0.022032,-0.153045,-0.010872,0.124692,-0.031688,-0.039311,0.009086,-0.116053,0.027789,-0.005369,0.037534,-0.067951,-0.183949,-0.017643,-0.019923,-0.036829,0.039793,-0.039965,-0.178735,0.103795,-0.024267,0.097244,-0.111651,0.123198,-0.158151,0.121100,0.135801,0.037286,0.106376,0.061834,0.051767,-0.033170,-0.116878,0.079816,-0.064182,0.065198,-0.136130,0.173032,-0.092594,-0.040502,0.062185,0.116983,0.048894,0.058104,0.043047,-0.021066,0.021732,0.092223,0.144391,0.006558,0.115317,-0.069090,-0.009387,-0.072812
0.047636,-0.062466,0.082351,0.102833,-0.045932,-0.206686,0.040164,0.239247,-0.136734,-0.162508,-0.097006,-0.181823,0.056247,-0.045086,-0.064961,0.011432,0.102205,-0.162784,-0.036660,-0.305376,0.052654,0.074886,0.069205,-0.091501,-0.041434,0.143393,-0.103302,-0.009553,-0.126290,0.087248,0.123648,-0.086720,0.082050,-0.057133,-0.142626,0.099567,-0.022707,0.008835,-0.042166,-0.171829,0.064133,0.004120,-0.030964,0.136030,0.161839,0.074125,-0.027931,-0.164803,-0.013563,0.128321,-0.029918,-0.034601,0.003566,-0.111043,0.031022,-0.003430,0.031945,-0.067078,-0.182575,-0.021226,-0.012326,-0.042726,0.035350,-0.043759,-0.181529,0.108536,-0.026481,0.091910,-0.098428,0.124245,-0.156547,0.114586,0.136602,0.044874,0.102757,0.060010,0.061929,-0.039891,-0.113908,0.088251,-0.063084,0.063768,-0.134728,0.157980,-0.092163,-0.033338,0.052607,0.107767,0.046123,0.057712,0.047730,-0.023378,0.027325,0.099223,0.129990,0.001074,0.111189,-0.071804,-0.020406,-0.069148
0.050762,-0.081737,0.080133,0.115240,-0.038471,-0.211234,0.038458,0.237394,-0.145630,-0.160444,-0.095244,-0.182073,0.050233,-0.044235,-0.070032,0.009554,0.095971,-0.150876,-0.052512,-0.300120,0.053131,0.081708,0.067346,-0.089385,-0.034782,0.151198,-0.100652,-0.005831,-0.130858,0.090979,0.121765,-0.088917,0.079168,-0.063448,-0.141103,0.106930,-0.026209,0.006213,-0.041254,-0.164151,0.069577,-0.007949,-0.034186,0.148757,0.152401,0.085186,-0.021890,-0.165720,-0.021067,0.121165,-0.017500,-0.050575,0.011786,-0.115328,0.025504,-0.003470,0.029145,-0.071267,-0.170348,-0.030385,-0.011478,-0.040248,0.041701,-0.042882,-0.175045,0.115091,-0.029802,0.097576,-0.102765,0.122032,-0.166252,0.118750,0.134434,0.032232,0.098376,0.053174,0.071169,-0.045770,-0.096893,0.078738,-0.067577,0.072442,-0.135054,0.139719,-0.094202,-0.037137,0.048591,0.091802,0.045324,0.058323,0.046091,-0.026542,0.032764,0.114717,0.130153,-0.000826,0.117962,-0.056699,-0.033349,-0.078492
0.034111,-0.036776,0.083104,0.089706,-0.055417,-0.203239,0.038430,0.244107,-0.141145,-0.158824,-0.093377,-0.188022,0.060391,-0.053718,-0.055158,0.000459,0.095433,-0.179450,-0.028404,-0.299302,0.052824,0.071956,0.070964,-0.080271,-0.058444,0.133591,-0.111984,-0.017096,-0.113897,0.084736,0.126265,-0.085290,0.073387,-0.051009,-0.134212,0.085375,-0.027106,0.029086,-0.032672,-0.174044,0.071529,0.022551,-0.036532,0.141190,0.150288,0.061092,-0.030445,-0.155578,-0.015772,0.129623,-0.033840,-0.041596,-0.003680,-0.113948,0.024865,-0.005094,0.046828,-0.065481,-0.190896,-0.010272,-0.027451,-0.030871,0.026070,-0.049879,-0.178442,0.105367,-0.012912,0.096020,-0.108320,0.126656,-0.153231,0.116066,0.135318,0.049106,0.097386,0.071092,0.048430,-0.030193,-0.124274,0.083619,-0.058073,0.057218,-0.124900,0.178904,-0.086955,-0.028870,0.052865,0.128824,0.054055,0.065096,0.046543,-0.021374,0.022990,0.087014,0.149798,0.014591,0.113345,-0.079402,-0.005523,-0.062255
0.045141,-0.044481,0.074543,0.091359,-0.061450,-0.203307,0.048836,0.232219,-0.140495,-0.173400,-0.086614,-0.183828,0.062327,-0.051451,-0.055103,0.007056,0.105285,-0.160756,-0.048464,-0.300885,0.036403,0.061313,0.065625,-0.083539,-0.061579,0.147229,-0.105835,-0.009721,-0.119939,0.091092,0.123436,-0.097491,0.081732,-0.066495,-0.143926,0.095334,-0.020217,0.028990,-0.030746,-0.159731,0.077157,0.012681,-0.044136,0.138783,0.153989,0.068528,-0.016124,-0.158978,-0.007975,0.124772,-0.035817,-0.042689,0.013546,-0.112159,0.034348,-0.003162,0.031969,-0.065518,-0.186431,-0.017956,-0.020531,-0.039901,0.051985,-0.035921,-0.176713,0.107977,-0.020143,0.092895,-0.105937,0.124360,-0.155191,0.121531,0.135170,0.046073,0.106746,0.060736,0.053235,-0.029126,-0.107588,0.074280,-0.063496,0.058069,-0.141759,0.171135,-0.092601,-0.047668,0.069283,0.111276,0.049310,0.065006,0.049036,-0.019052,0.020103,0.084690,0.144887,0.003776,0.117000,-0.069754,-0.008795,-0.073722
0.059160,-0.099236,0.082569,0.117348,-0.029693,-0.217122,0.028442,0.237731,-0.138774,-0.158793,-0.095058,-0.181106,0.047043,-0.029490,-0.069934,0.025369,0.092750,-0.141866,-0.045345,-0.299329,0.059725,0.078198,0.062738,-0.088559,-0.029195,0.155522,-0.099058,-0.007346,-0.129161,0.099425,0.127048,-0.085438,0.080625,-0.073733,-0.145954,0.114972,-0.025997,-0.001329,-0.051502,-0.164872,0.062490,-0.009481,-0.031766,0.144368,0.153518,0.091018,-0.025886,-0.171625,-0.018807,0.123893,-0.020909,-0.046977,0.022464,-0.112725,0.030895,-0.008402,0.024419,-0.071183,-0.159893,-0.033394,-0.003914,-0.043491,0.039847,-0.041702,-0.172878,0.119590,-0.035948,0.096710,-0.090237,0.122551,-0.164649,0.119638,0.131767,0.039523,0.107665,0.046746,0.076002,-0.041954,-0.098781,0.079034,-0.069833,0.067598,-0.136765,0.137304,-0.098657,-0.035074,0.048149,0.085761,0.041766,0.056889,0.055458,-0.024785,0.036363,0.119023,0.116789,-0.005912,0.104656,-0.067185,-0.039282,-0.077019
0.038648,-0.041333,0.073421,0.083302,-0.062163,-0.199896,0.045726,0.236848,-0.134808,-0.167527,-0.087703,-0.186167,0.062476,-0.056712,-0.052431,0.001547,0.104040,-0.170793,-0.049780,-0.301648,0.029275,0.071669,0.065333,-0.087935,-0.063465,0.143947,-0.108788,-0.014394,-0.123813,0.086702,0.116385,-0.097445,0.078819,-0.057487,-0.150209,0.091156,-0.023822,0.026879,-0.033730,-0.159308,0.079899,0.014004,-0.044282,0.134424,0.153105,0.058132,-0.010738,-0.160019,-0.008794,0.125876,-0.030045,-0.041578,0.012235,-0.111769,0.023633,-0.005857,0.037562,-0.068978,-0.186572,-0.018093,-0.021085,-0.035102,0.050479,-0.038724,-0.180316,0.102436,-0.020351,0.092639,-0.112729,0.123523,-0.154275,0.125429,0.132362,0.041639,0.106156,0.058602,0.047944,-0.029640,-0.107860,0.075309,-0.061997,0.062058,-0.135257,0.176040,-0.092460,-0.045429,0.068150,0.120587,0.047410,0.065323,0.050707,-0.019584,0.023470,0.082805,0.145443,0.007763,0.120706,-0.066224,-0.009593,-0.076397
0.052566,-0.068782,0.076684,0.104674,-0.047487,-0.206447,0.046792,0.230729,-0.142702,-0.170000,-0.092373,-0.178599,0.052876,-0.046852,-0.058127,0.009464,0.099700,-0.151683,-0.049848,-0.303577,0.039267,0.070795,0.065880,-0.089152,-0.049428,0.152744,-0.097507,-0.007236,-0.132441,0.091306,0.123504,-0.096357,0.084774,-0.067452,-0.145037,0.105019,-0.022941,0.014130,-0.037060,-0.153207,0.074259,-0.000714,-0.038021,0.145983,0.157470,0.077393,-0.012260,-0.167154,-0.011979,0.125804,-0.026510,-0.046308,0.013578,-0.109574,0.024118,-0.002050,0.025354,-0.067848,-0.177030,-0.029193,-0.010353,-0.039722,0.050997,-0.034810,-0.173689,0.113449,-0.024815,0.092132,-0.106458,0.120453,-0.161073,0.127260,0.134987,0.037924,0.108561,0.056479,0.061966,-0.035114,-0.100655,0.077232,-0.065056,0.064099,-0.144085,0.150146,-0.091590,-0.041645,0.064817,0.098643,0.051741,0.061931,0.046458,-0.021957,0.029628,0.101433,0.131767,-0.001696,0.117835,-0.064569,-0.019983,-0.078824
0.051145,-0.068553,0.077914,0.102406,-0.042805,-0.208308,0.035513,0.242298,-0.140097,-0.162310,-0.093233,-0.183311,0.050964,-0.046912,-0.062933,0.013917,0.095957,-0.164629,-0.048981,-0.306005,0.051598,0.074822,0.067350,-0.091461,-0.046867,0.145846,-0.105132,-0.012595,-0.124380,0.092573,0.120787,-0.089869,0.072600,-0.060364,-0.145245,0.101103,-0.023706,0.011054,-0.043446,-0.163137,0.070691,0.000903,-0.037509,0.143049,0.154240,0.073753,-0.020494,-0.160677,-0.014673,0.130421,-0.027521,-0.043839,0.012330,-0.110927,0.027892,-0.006658,0.036813,-0.071176,-0.178468,-0.026856,-0.013281,-0.037809,0.041223,-0.043904,-0.178176,0.108314,-0.027214,0.097623,-0.100587,0.119948,-0.158792,0.121867,0.133438,0.034642,0.102577,0.054697,0.061600,-0.038643,-0.104455,0.078346,-0.064469,0.067117,-0.131178,0.157791,-0.093702,-0.035756,0.051386,0.106464,0.045925,0.058268,0.047943,-0.021103,0.030814,0.104268,0.134913,0.006533,0.111909,-0.068405,-0.022826,-0.075109
0.038942,-0.038949,0.078574,0.090964,-0.059023,-0.199603,0.043790,0.241928,-0.137269,-0.168105,-0.091045,-0.183481,0.064804,-0.053715,-0.056276,0.005619,0.100494,-0.174681,-0.040534,-0.305020,0.045619,0.070903,0.066683,-0.091642,-0.058610,0.140354,-0.109362,-0.015943,-0.120105,0.087831,0.119629,-0.091325,0.078584,-0.053841,-0.141459,0.093450,-0.023463,0.021840,-0.034185,-0.168447,0.071974,0.017158,-0.037327,0.137314,0.154032,0.060373,-0.026975,-0.154331,-0.013161,0.124674,-0.034402,-0.038440,0.004299,-0.115229,0.030537,-0.007094,0.036246,-0.065571,-0.190484,-0.015216,-0.024354,-0.035772,0.038547,-0.042657,-0.180323,0.100875,-0.017068,0.097469,-0.101769,0.124582,-0.152121,0.118098,0.131321,0.045107,0.102359,0.063975,0.050552,-0.035691,-0.115865,0.077936,-0.062609,0.060796,-0.134131,0.177033,-0.091593,-0.038509,0.057126,0.118527,0.049517,0.063160,0.046210,-0.019629,0.021869,0.088331,0.143597,0.009588,0.114268,-0.074854,-0.007536,-0.067810
0.052634,-0.073883,0.075180,0.104237,-0.052788,-0.205353,0.050592,0.230472,-0.139312,-0.170392,-0.092701,-0.177576,0.057265,-0.041761,-0.068825,0.014241,0.106571,-0.152850,-0.044344,-0.303517,0.048322,0.069864,0.063564,-0.090167,-0.040214,0.149361,-0.104055,-0.007790,-0.126198,0.090909,0.124408,-0.088706,0.084918,-0.066382,-0.144469,0.106094,-0.021674,0.006041,-0.039061,-0.159431,0.068365,0.001060,-0.036177,0.139714,0.162564,0.077291,-0.019844,-0.170059,-0.015310,0.125836,-0.026252,-0.039888,0.008748,-0.109395,0.031637,-0.005383,0.024418,-0.065724,-0.178552,-0.025391,-0.009322,-0.046253,0.048053,-0.038453,-0.180242,0.110353,-0.033827,0.091065,-0.097301,0.125398,-0.160534,0.114887,0.138366,0.045968,0.106806,0.054529,0.064047,-0.037000,-0.103695,0.085825,-0.066614,0.063676,-0.143768,0.151633,-0.095414,-0.039326,0.064543,0.094482,0.046605,0.058704,0.047406,-0.020752,0.026566,0.099483,0.129388,-0.007462,0.113026,-0.065824,-0.022533,-0.074491
0.059113,-0.081386,0.082468,0.111642,-0.038982,-0.210577,0.036044,0.237944,-0.127143,-0.158789,-0.096272,-0.175559,0.061485,-0.025192,-0.073531,0.028255,0.097603,-0.145645,-0.032037,-0.311248,0.076188,0.073030,0.070252,-0.092729,-0.024558,0.148517,-0.096560,-0.006782,-0.120713,0.091134,0.132337,-0.085029,0.088027,-0.070163,-0.138734,0.110113,-0.022102,-0.000940,-0.047242,-0.178038,0.053239,-0.003110,-0.021971,0.131332,0.162198,0.081938,-0.042847,-0.173410,-0.012393,0.124603,-0.030511,-0.029576,0.010491,-0.108288,0.044978,-0.005303,0.026023,-0.063948,-0.172536,-0.025548,-0.004896,-0.049609,0.035336,-0.038783,-0.181340,0.114871,-0.034017,0.091518,-0.082924,0.128340,-0.152307,0.106615,0.138831,0.056140,0.108942,0.052914,0.076349,-0.047594,-0.111707,0.088682,-0.071016,0.060208,-0.140737,0.149539,-0.097253,-0.034572,0.048187,0.092230,0.040903,0.057585,0.055804,-0.024342,0.034183,0.104961,0.114010,-0.008183,0.095376,-0.078769,-0.033398,-0.065462
0.049118,-0.079198,0.078473,0.109843,-0.043831,-0.206784,0.046054,0.228848,-0.145375,-0.165483,-0.092918,-0.177417,0.044900,-0.050723,-0.067722,0.007004,0.100101,-0.150825,-0.052468,-0.305037,0.042741,0.080811,0.066656,-0.087435,-0.037750,0.149869,-0.097561,-0.006376,-0.132052,0.089681,0.119308,-0.092633,0.084872,-0.066916,-0.147456,0.103931,-0.023146,0.001180,-0.040336,-0.160763,0.066622,-0.008738,-0.033529,0.145854,0.160729,0.080979,-0.015243,-0.166409,-0.020265,0.120636,-0.017813,-0.047479,0.008121,-0.110600,0.016960,-0.004679,0.027075,-0.069230,-0.171430,-0.031672,-0.007750,-0.040495,0.046538,-0.041169,-0.179549,0.114277,-0.033131,0.094614,-0.105148,0.121642,-0.169344,0.120463,0.136281,0.033507,0.102849,0.053979,0.068266,-0.040390,-0.100736,0.080844,-0.065876,0.070683,-0.141063,0.140012,-0.092632,-0.040481,0.056793,0.090241,0.044970,0.059985,0.040021,-0.024468,0.027910,0.107936,0.133465,-0.003020,0.120394,-0.058385,-0.027340,-0.080796
0.038832,-0.051932,0.083958,0.095617,-0.051065,-0.206886,0.043246,0.241140,-0.136624,-0.163615,-0.096490,-0.180238,0.058074,-0.049955,-0.061158,0.003473,0.098121,-0.168944,-0.033937,-0.307123,0.050280,0.071392,0.065426,-0.089598,-0.044694,0.136326,-0.103692,-0.014618,-0.126059,0.088636,0.123994,-0.087843,0.083457,-0.051282,-0.141700,0.095248,-0.025040,0.011477,-0.039236,-0.174057,0.064078,0.012379,-0.031907,0.133159,0.160723,0.068254,-0.033536,-0.156290,-0.015665,0.128081,-0.024094,-0.039145,-0.002921,-0.109803,0.026264,-0.006631,0.033270,-0.065210,-0.189899,-0.018791,-0.016078,-0.040512,0.031557,-0.047177,-0.184677,0.102667,-0.018131,0.094681,-0.096995,0.125669,-0.159235,0.116946,0.135613,0.042115,0.100416,0.066616,0.058234,-0.037031,-0.117915,0.079494,-0.060108,0.067654,-0.131126,0.170690,-0.088949,-0.032994,0.050894,0.115237,0.045300,0.062858,0.042130,-0.020260,0.022328,0.094062,0.133900,0.010711,0.112220,-0.076114,-0.015317,-0.071259
0.048661,-0.060974,0.081106,0.101055,-0.046982,-0.205362,0.039354,0.241881,-0.135505,-0.162388,-0.094415,-0.180128,0.059220,-0.044840,-0.061900,0.013514,0.099663,-0.160767,-0.040326,-0.307133,0.053263,0.070530,0.069443,-0.092218,-0.045438,0.144296,-0.101645,-0.013203,-0.121605,0.087179,0.125395,-0.091844,0.079478,-0.058051,-0.142680,0.100371,-0.023296,0.014265,-0.040029,-0.168799,0.068891,0.005386,-0.032527,0.138340,0.159290,0.073168,-0.029235,-0.164527,-0.010696,0.125943,-0.031565,-0.036905,0.008512,-0.111486,0.034011,-0.003835,0.034416,-0.066760,-0.182758,-0.023216,-0.015791,-0.037351,0.039596,-0.042304,-0.179528,0.108186,-0.025288,0.091686,-0.099145,0.124685,-0.155257,0.118550,0.136196,0.045352,0.104797,0.060522,0.060381,-0.040393,-0.111501,0.081298,-0.065209,0.062037,-0.135202,0.163950,-0.092305,-0.036600,0.054511,0.108662,0.047984,0.061222,0.047783,-0.020757,0.028638,0.099226,0.132074,0.004721,0.107920,-0.073345,-0.019063,-0.069339
0.056994,-0.087069,0.081845,0.112870,-0.035133,-0.212250,0.032929,0.240089,-0.140837,-0.157599,-0.098081,-0.182952,0.051673,-0.031603,-0.066396,0.019755,0.098080,-0.151821,-0.037890,-0.300173,0.060575,0.076748,0.064845,-0.092119,-0.035642,0.148109,-0.102749,-0.006341,-0.125054,0.093266,0.129858,-0.080130,0.080198,-0.065338,-0.143993,0.109552,-0.029450,0.005738,-0.049305,-0.164884,0.064458,-0.002516,-0.031901,0.140059,0.152221,0.087630,-0.028973,-0.167793,-0.019668,0.129085,-0.021782,-0.041169,0.010970,-0.114304,0.025664,-0.006435,0.029164,-0.071690,-0.170367,-0.024880,-0.008396,-0.042266,0.035302,-0.043598,-0.180187,0.114892,-0.035676,0.092432,-0.092235,0.119765,-0.161043,0.116939,0.129984,0.042438,0.109244,0.049459,0.066777,-0.039299,-0.107736,0.083369,-0.068532,0.069730,-0.136968,0.146820,-0.095795,-0.034055,0.051868,0.097070,0.049337,0.055643,0.053137,-0.029730,0.027599,0.110213,0.121454,0.000998,0.107775,-0.073805,-0.030769,-0.073848
0.042216,-0.052159,0.081821,0.098814,-0.049068,-0.206569,0.042353,0.238362,-0.137711,-0.162073,-0.099478,-0.182444,0.054277,-0.053059,-0.058249,0.005998,0.100275,-0.164770,-0.040455,-0.303085,0.045296,0.078436,0.070175,-0.086734,-0.051098,0.141346,-0.106919,-0.012539,-0.124001,0.089209,0.120662,-0.091543,0.080935,-0.053549,-0.142505,0.096725,-0.024432,0.010392,-0.040277,-0.167602,0.070373,0.006759,-0.036977,0.138798,0.158251,0.065610,-0.023240,-0.158663,-0.014087,0.126021,-0.030018,-0.042829,0.001731,-0.112228,0.023677,-0.005780,0.034168,-0.067491,-0.189287,-0.022719,-0.018530,-0.037005,0.030044,-0.046639,-0.180885,0.103167,-0.025725,0.091503,-0.102845,0.125594,-0.158831,0.121107,0.135484,0.037878,0.101650,0.064543,0.055197,-0.038570,-0.117421,0.080462,-0.059051,0.068789,-0.132076,0.167840,-0.086363,-0.030747,0.052065,0.116835,0.046112,0.059311,0.043097,-0.018426,0.026981,0.098888,0.137016,0.005651,0.114746,-0.072064,-0.015485,-0.069313
0.038367,-0.031406,0.077039,0.086603,-0.061754,-0.199902,0.043165,0.241822,-0.133558,-0.167358,-0.090431,-0.185368,0.066656,-0.053431,-0.052335,0.005979,0.103064,-0.177404,-0.039804,-0.302499,0.043601,0.067152,0.068811,-0.089803,-0.064216,0.138223,-0.109874,-0.018662,-0.114988,0.087181,0.120281,-0.092805,0.076740,-0.053883,-0.139489,0.089554,-0.022906,0.028714,-0.032442,-0.171046,0.074954,0.021554,-0.037347,0.134296,0.153310,0.058536,-0.027424,-0.152385,-0.008348,0.126050,-0.038174,-0.035767,0.005978,-0.116025,0.034047,-0.007273,0.039795,-0.066765,-0.194016,-0.012267,-0.026814,-0.035274,0.038291,-0.040692,-0.178878,0.099014,-0.015687,0.097588,-0.105671,0.126705,-0.145355,0.119230,0.131847,0.048898,0.101550,0.065508,0.046865,-0.035370,-0.119080,0.075891,-0.061251,0.056876,-0.130579,0.185561,-0.091558,-0.040890,0.059697,0.126988,0.049964,0.064370,0.051964,-0.019388,0.022855,0.082171,0.146931,0.011174,0.111281,-0.073859,-0.004968,-0.065082
0.053587,-0.093768,0.076199,0.120017,-0.038115,-0.205996,0.045709,0.224039,-0.149341,-0.163163,-0.091317,-0.174339,0.041702,-0.043716,-0.075051,0.009501,0.097879,-0.143130,-0.057782,-0.304875,0.046437,0.084749,0.067883,-0.086598,-0.029418,0.153561,-0.093809,-0.003683,-0.133683,0.090788,0.121998,-0.092826,0.087233,-0.071368,-0.144695,0.107602,-0.021882,-0.004904,-0.039497,-0.157521,0.066016,-0.016632,-0.031997,0.148955,0.157285,0.088621,-0.018686,-0.170196,-0.022225,0.114830,-0.013221,-0.051842,0.010312,-0.109959,0.017522,-0.004612,0.021643,-0.073091,-0.163130,-0.040118,-0.003060,-0.041840,0.051091,-0.038212,-0.178298,0.117789,-0.038684,0.097318,-0.106268,0.119993,-0.172346,0.116425,0.139191,0.031219,0.102716,0.047756,0.077687,-0.044949,-0.093895,0.083076,-0.069241,0.074898,-0.144618,0.123410,-0.094861,-0.043758,0.056902,0.077025,0.042651,0.058472,0.041894,-0.024373,0.028592,0.113997,0.129278,-0.008621,0.120836,-0.052503,-0.033849,-0.087272
0.044492,-0.040534,0.082490,0.086218,-0.054277,-0.204460,0.036778,0.246259,-0.130085,-0.159106,-0.097439,-0.188240,0.060413,-0.047315,-0.057913,0.012069,0.097969,-0.177315,-0.039646,-0.300833,0.055820,0.070953,0.071652,-0.089582,-0.057109,0.138819,-0.108637,-0.020673,-0.114656,0.091032,0.122749,-0.090553,0.077920,-0.052906,-0.141020,0.090734,-0.025877,0.022602,-0.038311,-0.173443,0.074318,0.020948,-0.037477,0.136273,0.155744,0.057968,-0.037171,-0.150619,-0.003908,0.127169,-0.040003,-0.033146,0.004473,-0.114093,0.042655,-0.007939,0.039617,-0.070768,-0.188308,-0.017269,-0.028384,-0.034442,0.029718,-0.043129,-0.180810,0.096720,-0.014068,0.096993,-0.098710,0.127877,-0.148597,0.116561,0.125688,0.049934,0.100642,0.067837,0.051767,-0.038279,-0.123124,0.079123,-0.060008,0.055809,-0.125045,0.185905,-0.096416,-0.033662,0.045970,0.129913,0.042127,0.063634,0.050730,-0.019249,0.023661,0.088846,0.142929,0.010420,0.103669,-0.075300,-0.011200,-0.064060
0.033069,-0.028451,0.070712,0.091226,-0.064236,-0.205651,0.032196,0.240400,-0.135915,-0.166965,-0.087939,-0.186363,0.064475,-0.052511,-0.046332,0.006725,0.109861,-0.183289,-0.033517,-0.298487,0.039051,0.070871,0.066666,-0.092421,-0.069124,0.141652,-0.116220,-0.016360,-0.110747,0.090963,0.117642,-0.092264,0.072925,-0.062270,-0.136417,0.090930,-0.025185,0.025995,-0.030745,-0.167678,0.072778,0.027807,-0.045751,0.134615,0.157505,0.062701,-0.020560,-0.153586,-0.025677,0.119656,-0.034344,-0.038883,0.003949,-0.116489,0.031080,-0.007532,0.034055,-0.065580,-0.190610,-0.007851,-0.026739,-0.031367,0.033445,-0.043978,-0.174825,0.100769,-0.011253,0.103648,-0.106476,0.127795,-0.147754,0.123928,0.127181,0.048432,0.100691,0.071793,0.042072,-0.035416,-0.112127,0.072438,-0.066607,0.064581,-0.127673,0.179559,-0.085748,-0.044496,0.060618,0.130387,0.051907,0.068250,0.044726,-0.029459,0.027515,0.087621,0.147866,0.006053,0.113683,-0.068720,0.004061,-0.061966
0.038407,-0.032352,0.079736,0.086601,-0.060608,-0.200831,0.041320,0.243339,-0.134829,-0.164895,-0.092765,-0.185906,0.065263,-0.052822,-0.053463,0.006107,0.102476,-0.178966,-0.037386,-0.302384,0.045391,0.070467,0.068518,-0.089663,-0.060942,0.136125,-0.111951,-0.018951,-0.116327,0.085937,0.119440,-0.089650,0.076181,-0.051378,-0.138789,0.089297,-0.025828,0.025178,-0.033480,-0.173842,0.073295,0.022046,-0.036855,0.134426,0.155565,0.057063,-0.031110,-0.150148,-0.011274,0.125778,-0.037223,-0.035423,0.001929,-0.117045,0.034018,-0.005761,0.040246,-0.065589,-0.194289,-0.010699,-0.027206,-0.033816,0.032866,-0.042348,-0.178799,0.098500,-0.012884,0.096207,-0.103593,0.125741,-0.149262,0.118592,0.130886,0.047753,0.099319,0.068479,0.046450,-0.035975,-0.121855,0.076944,-0.061671,0.059669,-0.128554,0.186346,-0.089386,-0.037664,0.054859,0.129143,0.049000,0.062956,0.049741,-0.019022,0.022631,0.084030,0.145270,0.013303,0.111113,-0.076187,-0.003305,-0.063563
0.055674,-0.089288,0.082942,0.108874,-0.039681,-0.208420,0.044341,0.226746,-0.139120,-0.164524,-0.092507,-0.177054,0.041433,-0.041037,-0.071547,0.017855,0.099761,-0.142377,-0.047606,-0.301589,0.049162,0.080186,0.065700,-0.088378,-0.031629,0.156401,-0.094813,-0.006744,-0.130814,0.096060,0.122480,-0.089538,0.087599,-0.078569,-0.150884,0.110159,-0.024247,-0.004549,-0.047184,-0.158128,0.061145,-0.007072,-0.030361,0.145620,0.161601,0.085822,-0.015952,-0.172616,-0.015874,0.122649,-0.020240,-0.045898,0.017402,-0.106041,0.021236,-0.008452,0.018970,-0.066653,-0.164491,-0.033654,-0.002880,-0.043823,0.047990,-0.036700,-0.176635,0.116427,-0.036180,0.091081,-0.100134,0.123808,-0.169672,0.118995,0.139094,0.035622,0.108165,0.050734,0.069799,-0.038668,-0.104749,0.082790,-0.068789,0.069042,-0.142571,0.137881,-0.096327,-0.039290,0.062016,0.087158,0.040283,0.056364,0.049657,-0.022610,0.028279,0.110027,0.126401,-0.007221,0.114075,-0.062270,-0.033755,-0.079278
