0.038703,-0.027023,0.078960,0.080852,-0.064524,-0.199301,0.036848,0.243956,-0.129082,-0.159785,-0.093851,-0.194165,0.072717,-0.041150,-0.045971,0.008245,0.105876,-0.183966,-0.031605,-0.294829,0.053434,0.070284,0.073176,-0.085457,-0.060237,0.133467,-0.117310,-0.022105,-0.110198,0.085278,0.127128,-0.083876,0.077235,-0.050211,-0.140011,0.085321,-0.022911,0.032320,-0.033405,-0.171664,0.071645,0.026845,-0.036673,0.127299,0.150153,0.060958,-0.034439,-0.153287,-0.009936,0.130120,-0.040785,-0.032920,0.000757,-0.117767,0.040058,-0.006576,0.044109,-0.064895,-0.189941,-0.004786,-0.026682,-0.031406,0.023288,-0.043050,-0.179345,0.102657,-0.013898,0.093698,-0.105486,0.127483,-0.148923,0.112075,0.131442,0.054964,0.102280,0.075308,0.041566,-0.034192,-0.128963,0.082201,-0.061711,0.056150,-0.123579,0.194376,-0.088284,-0.032751,0.057616,0.136083,0.051683,0.063157,0.051153,-0.023861,0.012515,0.080378,0.143404,0.011379,0.112140,-0.078837,-0.002574,-0.062810
0.036790,-0.019181,0.076887,0.075754,-0.067730,-0.196903,0.040973,0.241762,-0.130485,-0.163347,-0.087128,-0.192756,0.074258,-0.050037,-0.043671,0.004487,0.109112,-0.183189,-0.035654,-0.290224,0.041083,0.065682,0.068833,-0.089400,-0.070000,0.135920,-0.120757,-0.015221,-0.108672,0.085433,0.129115,-0.088575,0.080832,-0.050462,-0.137282,0.082891,-0.022495,0.035285,-0.027640,-0.169211,0.080083,0.029778,-0.040505,0.130232,0.151137,0.056060,-0.026147,-0.149731,-0.005146,0.122917,-0.041040,-0.036665,0.005088,-0.120262,0.038861,-0.007518,0.044706,-0.065360,-0.190080,-0.006049,-0.031158,-0.034309,0.035563,-0.039526,-0.172819,0.099124,-0.011484,0.090989,-0.112368,0.127873,-0.146627,0.114986,0.133452,0.056598,0.102935,0.066997,0.039146,-0.033551,-0.125272,0.072473,-0.063010,0.057180,-0.128039,0.196624,-0.092880,-0.039330,0.069111,0.137960,0.053266,0.069599,0.062747,-0.022403,0.013648,0.074259,0.151620,0.010363,0.111462,-0.074263,0.002156,-0.063449
0.032890,-0.017356,0.070877,0.073021,-0.069302,-0.194518,0.044784,0.240980,-0.139355,-0.163782,-0.079068,-0.188000,0.069866,-0.056342,-0.041767,-0.004262,0.111805,-0.178142,-0.055776,-0.290950,0.027344,0.069335,0.064394,-0.083575,-0.080431,0.142886,-0.122125,-0.018037,-0.109675,0.088871,0.122750,-0.093233,0.083441,-0.056013,-0.136456,0.090584,-0.017780,0.047277,-0.027046,-0.156099,0.087147,0.024138,-0.055262,0.134840,0.148916,0.053704,-0.012313,-0.145806,-0.011706,0.118812,-0.041131,-0.045677,0.011213,-0.118859,0.031775,-0.008608,0.045950,-0.070061,-0.183455,-0.006534,-0.031571,-0.034745,0.054170,-0.037362,-0.167916,0.099000,-0.012063,0.098031,-0.124520,0.131491,-0.145310,0.121849,0.130072,0.051720,0.103020,0.063114,0.036024,-0.030039,-0.118875,0.067409,-0.061694,0.051645,-0.128369,0.188921,-0.094502,-0.051440,0.080739,0.129737,0.050353,0.072198,0.065981,-0.016273,0.020418,0.069880,0.157500,0.005195,0.124443,-0.064832,-0.002134,-0.070505
0.042682,-0.025962,0.081052,0.075504,-0.061643,-0.200298,0.040743,0.245993,-0.130455,-0.163905,-0.090354,-0.189218,0.070820,-0.054098,-0.051106,0.008314,0.100292,-0.179871,-0.035859,-0.298247,0.045645,0.066192,0.069191,-0.092082,-0.069191,0.136774,-0.112690,-0.014929,-0.104633,0.090396,0.128321,-0.090589,0.079522,-0.050439,-0.139253,0.089103,-0.021611,0.037213,-0.031306,-0.171436,0.075407,0.028039,-0.037714,0.132767,0.153046,0.059011,-0.028819,-0.144048,-0.009427,0.120984,-0.040309,-0.035544,0.009305,-0.117726,0.044540,-0.009705,0.042805,-0.069682,-0.188542,-0.008140,-0.028074,-0.031340,0.033226,-0.039886,-0.177526,0.094698,-0.010539,0.093313,-0.103680,0.132251,-0.147504,0.116112,0.127885,0.056605,0.104464,0.064021,0.046222,-0.034894,-0.124094,0.078716,-0.063190,0.059301,-0.127798,0.192877,-0.089534,-0.040800,0.060563,0.135199,0.043011,0.061365,0.056304,-0.016455,0.021690,0.082334,0.152206,0.009206,0.104190,-0.077694,-0.004369,-0.061695
0.036275,-0.016094,0.074501,0.078421,-0.070880,-0.192318,0.043347,0.241605,-0.134542,-0.169832,-0.087394,-0.191257,0.070135,-0.056443,-0.043686,0.001651,0.105448,-0.180067,-0.037833,-0.297505,0.043978,0.063353,0.066236,-0.086463,-0.070361,0.137433,-0.114464,-0.015148,-0.112905,0.089967,0.117679,-0.093580,0.076321,-0.053384,-0.136356,0.085453,-0.018836,0.037165,-0.026747,-0.170023,0.079191,0.028253,-0.040093,0.132302,0.152521,0.051741,-0.027765,-0.148278,-0.006780,0.125888,-0.042124,-0.039149,0.005944,-0.118021,0.039420,-0.002071,0.042662,-0.065512,-0.201731,-0.009574,-0.032137,-0.030073,0.033141,-0.034930,-0.177768,0.096931,-0.007366,0.098272,-0.103859,0.126692,-0.141911,0.119157,0.132761,0.051548,0.101849,0.071184,0.043160,-0.035688,-0.122215,0.073119,-0.060114,0.051446,-0.126377,0.197630,-0.091509,-0.041972,0.061565,0.132651,0.047366,0.065843,0.052744,-0.015340,0.015395,0.073848,0.152177,0.018812,0.111703,-0.076654,-0.000033,-0.060834
0.033615,-0.019899,0.076798,0.075911,-0.070124,-0.196548,0.043468,0.240195,-0.133550,-0.168190,-0.082769,-0.185525,0.066934,-0.054168,-0.048148,0.005857,0.104392,-0.180546,-0.038276,-0.297359,0.037496,0.064758,0.067881,-0.084204,-0.075892,0.139023,-0.112122,-0.018259,-0.112016,0.086214,0.114673,-0.092185,0.080068,-0.050202,-0.136910,0.084132,-0.024384,0.040403,-0.025947,-0.168051,0.080536,0.024982,-0.043714,0.132677,0.149332,0.054520,-0.028160,-0.145772,-0.004203,0.124462,-0.042217,-0.036715,0.006008,-0.119890,0.039315,-0.008864,0.042525,-0.069993,-0.199831,-0.007372,-0.032769,-0.036596,0.036762,-0.037086,-0.181426,0.098058,-0.010850,0.100122,-0.108609,0.129181,-0.144006,0.119735,0.131745,0.046313,0.103669,0.068486,0.043984,-0.030695,-0.120471,0.073162,-0.061186,0.051935,-0.125327,0.200178,-0.090961,-0.045449,0.062658,0.133106,0.046134,0.067881,0.052009,-0.020059,0.015718,0.073699,0.155365,0.013641,0.112320,-0.075621,-0.001893,-0.059849
0.036697,-0.020118,0.072497,0.078674,-0.068076,-0.197288,0.040765,0.239092,-0.136642,-0.163749,-0.084519,-0.189200,0.069941,-0.055672,-0.043633,0.002971,0.107078,-0.176591,-0.046008,-0.296650,0.034762,0.068702,0.066155,-0.088891,-0.072115,0.143389,-0.115875,-0.018999,-0.114192,0.091127,0.120051,-0.096733,0.079764,-0.051292,-0.142491,0.088074,-0.018652,0.042047,-0.028923,-0.163955,0.082389,0.019260,-0.047098,0.132408,0.151443,0.054740,-0.020771,-0.144153,-0.006405,0.119764,-0.039803,-0.042099,0.009806,-0.118052,0.035962,-0.008542,0.044918,-0.069611,-0.190129,-0.008363,-0.029296,-0.029457,0.045601,-0.036483,-0.169902,0.101921,-0.006998,0.100604,-0.119299,0.128624,-0.144200,0.122214,0.131870,0.050710,0.101005,0.069380,0.039538,-0.031650,-0.118563,0.069544,-0.063070,0.052569,-0.125677,0.191945,-0.093259,-0.048596,0.067639,0.133567,0.049966,0.070119,0.054898,-0.017558,0.022543,0.074264,0.152877,0.011099,0.116150,-0.067532,-0.003433,-0.067977
0.029445,-0.021060,0.071981,0.072856,-0.065244,-0.195355,0.036934,0.233014,-0.137422,-0.159122,-0.083704,-0.191685,0.071622,-0.064386,-0.044418,-0.003190,0.104451,-0.186173,-0.042309,-0.291552,0.032048,0.065737,0.073075,-0.090552,-0.075866,0.133425,-0.115679,-0.020087,-0.118508,0.083760,0.118870,-0.091289,0.075259,-0.052196,-0.146613,0.087835,-0.028535,0.037767,-0.027210,-0.160334,0.085378,0.023432,-0.050753,0.128419,0.140810,0.051447,-0.013820,-0.154777,-0.012556,0.123330,-0.033636,-0.040173,-0.000591,-0.116564,0.034802,-0.016383,0.051423,-0.063893,-0.194902,-0.011794,-0.032048,-0.032577,0.044155,-0.046206,-0.168271,0.107117,-0.000692,0.093978,-0.119444,0.127639,-0.150692,0.126168,0.134230,0.047486,0.095465,0.067533,0.047329,-0.038995,-0.116602,0.074515,-0.068685,0.057155,-0.127188,0.189043,-0.092895,-0.049192,0.070052,0.135283,0.052725,0.075016,0.042523,-0.017979,0.015163,0.078976,0.159388,0.013833,0.121713,-0.061782,-0.004338,-0.068564
0.067791,-0.023049,0.118048,0.055771,-0.086702,-0.232898,-0.000610,0.187741,-0.120855,-0.109240,-0.036765,-0.152556,0.076999,-0.029095,-0.094866,0.002039,0.088085,-0.145649,-0.025837,-0.239124,0.024685,0.077509,0.030094,-0.078229,-0.040147,0.089283,-0.095267,-0.037989,-0.144545,0.060535,0.140688,-0.076182,0.100506,-0.036413,-0.177827,0.045155,-0.070568,0.006751,-0.003617,-0.177329,0.117205,-0.034590,-0.059859,0.147848,0.123064,-0.004523,0.014595,-0.106417,-0.011246,0.154929,0.011471,-0.079579,0.019258,-0.130147,-0.020452,-0.031135,0.051592,-0.057799,-0.220735,-0.004637,-0.066206,0.028460,-0.012456,-0.077125,-0.163743,0.041794,-0.041308,0.135922,-0.093289,0.100389,-0.137372,0.165923,0.141423,0.070458,0.055033,0.105973,0.070709,-0.045853,-0.115164,0.118011,-0.087730,0.028255,-0.168950,0.145357,-0.116359,-0.054223,0.025720,0.172399,0.040230,0.106997,0.014708,-0.038953,-0.017050,0.127723,0.185977,-0.020189,0.089142,-0.106852,0.016670,-0.025768
0.036935,-0.027476,0.082874,0.082164,-0.062043,-0.199782,0.042011,0.246381,-0.129759,-0.158567,-0.094405,-0.184822,0.069851,-0.055068,-0.053959,0.006406,0.099707,-0.179150,-0.036503,-0.299631,0.048179,0.073209,0.070599,-0.094541,-0.067477,0.126459,-0.115323,-0.018216,-0.112896,0.087356,0.120241,-0.088843,0.075750,-0.046019,-0.138318,0.085622,-0.022473,0.031989,-0.033667,-0.173470,0.074826,0.025776,-0.035480,0.132386,0.151953,0.054233,-0.033954,-0.150152,-0.013110,0.130204,-0.037357,-0.034719,0.004382,-0.118934,0.035400,-0.007582,0.047043,-0.066624,-0.199940,-0.011037,-0.033266,-0.031541,0.029667,-0.042259,-0.178376,0.096007,-0.007243,0.094208,-0.103354,0.126669,-0.150356,0.115021,0.126174,0.045738,0.099125,0.068127,0.044154,-0.039498,-0.122362,0.082405,-0.063352,0.055556,-0.126160,0.194096,-0.089469,-0.035116,0.047576,0.136180,0.047069,0.062837,0.049893,-0.019346,0.025697,0.084699,0.149260,0.013906,0.110327,-0.075407,-0.001158,-0.060703
0.037313,-0.023609,0.076687,0.080477,-0.068250,-0.196146,0.041207,0.242406,-0.134012,-0.156535,-0.090758,-0.190098,0.070494,-0.053331,-0.049852,0.005993,0.106021,-0.185546,-0.037259,-0.296180,0.047019,0.070211,0.070869,-0.085529,-0.065063,0.132906,-0.117395,-0.022294,-0.113171,0.085338,0.125228,-0.086489,0.077764,-0.048811,-0.137174,0.087439,-0.024726,0.030108,-0.033641,-0.175298,0.074857,0.029043,-0.039945,0.131709,0.150055,0.054564,-0.031786,-0.151062,-0.008331,0.127323,-0.040284,-0.036575,0.001459,-0.118748,0.036271,-0.008748,0.045106,-0.066528,-0.195361,-0.008786,-0.031135,-0.031508,0.032675,-0.040622,-0.175446,0.098477,-0.011924,0.098393,-0.107438,0.128231,-0.145684,0.115401,0.133683,0.051951,0.097390,0.068479,0.040972,-0.033695,-0.125588,0.074922,-0.063976,0.055165,-0.123594,0.195179,-0.088491,-0.038587,0.061358,0.134219,0.049964,0.065848,0.053877,-0.020395,0.017155,0.079983,0.149186,0.015957,0.109472,-0.076616,-0.002616,-0.059558
0.043098,-0.028017,0.075063,0.083786,-0.063249,-0.195817,0.038627,0.245991,-0.134565,-0.160207,-0.094493,-0.187741,0.071745,-0.046430,-0.047577,0.010500,0.105828,-0.182657,-0.029522,-0.299289,0.048397,0.063174,0.071076,-0.087653,-0.062111,0.134233,-0.113123,-0.016871,-0.108593,0.090168,0.124986,-0.086050,0.081089,-0.052024,-0.138424,0.083755,-0.023264,0.028358,-0.034623,-0.174346,0.068620,0.029119,-0.033675,0.126999,0.150627,0.059206,-0.032713,-0.152257,-0.008965,0.127550,-0.037929,-0.030176,0.002203,-0.117455,0.041183,-0.006167,0.039896,-0.061594,-0.193204,-0.007314,-0.026557,-0.033695,0.032483,-0.037665,-0.179884,0.097923,-0.009617,0.090863,-0.104078,0.128245,-0.148050,0.113514,0.128028,0.052896,0.101847,0.073012,0.044959,-0.029550,-0.130628,0.081882,-0.062237,0.055567,-0.125668,0.200600,-0.090459,-0.033585,0.061716,0.134879,0.052162,0.064523,0.054773,-0.019095,0.016351,0.075290,0.147265,0.009312,0.107759,-0.080498,-0.003924,-0.058823
0.017014,-0.000502,0.069255,0.064664,-0.089402,-0.191868,0.038929,0.227251,-0.146621,-0.170183,-0.060550,-0.198509,0.068615,-0.049432,-0.044159,-0.008491,0.120122,-0.178477,-0.058003,-0.273379,0.007235,0.068547,0.064449,-0.077902,-0.094894,0.153949,-0.136380,-0.016926,-0.104837,0.084697,0.128368,-0.099905,0.086459,-0.056206,-0.153098,0.091897,-0.006838,0.054098,-0.018234,-0.139179,0.099995,0.026478,-0.067302,0.129182,0.140830,0.056333,-0.010344,-0.154807,-0.004969,0.103837,-0.037968,-0.049138,0.032379,-0.113940,0.029249,-0.012696,0.051719,-0.074695,-0.171339,0.000564,-0.033748,-0.041142,0.074795,-0.036951,-0.159880,0.099390,-0.014576,0.107759,-0.129470,0.129766,-0.144800,0.121051,0.131156,0.063862,0.113956,0.067415,0.019917,-0.031267,-0.108696,0.048970,-0.071808,0.043297,-0.124197,0.190237,-0.098516,-0.063439,0.095430,0.120922,0.054596,0.084424,0.066384,-0.023840,0.002660,0.052815,0.158308,0.011418,0.129092,-0.046172,0.005397,-0.065565
0.034698,-0.024767,0.079256,0.077775,-0.062863,-0.198933,0.041080,0.240951,-0.138602,-0.161161,-0.089088,-0.189587,0.066820,-0.056631,-0.050020,0.002657,0.104072,-0.183460,-0.039268,-0.294219,0.037795,0.069170,0.071999,-0.089519,-0.069372,0.134663,-0.114609,-0.022287,-0.112679,0.083623,0.117378,-0.090577,0.076400,-0.049856,-0.142951,0.086506,-0.024473,0.031929,-0.031449,-0.171194,0.081280,0.023392,-0.042493,0.132003,0.151049,0.054691,-0.027166,-0.149519,-0.012780,0.125650,-0.035457,-0.039358,0.003452,-0.115577,0.035259,-0.011425,0.047782,-0.066005,-0.196799,-0.007124,-0.029232,-0.029218,0.034977,-0.043901,-0.176098,0.099783,-0.007049,0.098810,-0.112523,0.128329,-0.149815,0.118403,0.130761,0.048518,0.101015,0.069441,0.040721,-0.033183,-0.122789,0.077607,-0.063272,0.056297,-0.124026,0.189058,-0.089264,-0.037584,0.058403,0.134413,0.050293,0.066970,0.050620,-0.017484,0.017121,0.080090,0.152103,0.018377,0.112990,-0.072451,-0.000688,-0.062550
0.033050,-0.015063,0.076273,0.074834,-0.065960,-0.197688,0.039594,0.242321,-0.137404,-0.168266,-0.082172,-0.186870,0.072644,-0.057139,-0.041128,-0.001714,0.103441,-0.180688,-0.047285,-0.292660,0.027899,0.063980,0.066805,-0.089540,-0.077291,0.139438,-0.115283,-0.018660,-0.112603,0.087427,0.116459,-0.098392,0.075623,-0.051212,-0.141634,0.086745,-0.023245,0.042419,-0.026499,-0.161621,0.090279,0.025782,-0.046820,0.132853,0.147485,0.055779,-0.014700,-0.147488,-0.008699,0.121754,-0.038165,-0.039001,0.005924,-0.119090,0.035181,-0.009362,0.044988,-0.064895,-0.193392,-0.006218,-0.031196,-0.032512,0.044839,-0.041208,-0.169196,0.100455,-0.002795,0.099469,-0.117887,0.129524,-0.148389,0.123253,0.130011,0.048273,0.101906,0.063366,0.040382,-0.029050,-0.117437,0.068237,-0.064377,0.052825,-0.128693,0.195299,-0.089321,-0.049387,0.069332,0.130670,0.052282,0.069220,0.050668,-0.018360,0.019152,0.076462,0.161365,0.016283,0.115616,-0.064741,-0.001166,-0.065716
0.023356,-0.007408,0.067198,0.067202,-0.079083,-0.193560,0.044179,0.239018,-0.134339,-0.176463,-0.073096,-0.181678,0.077200,-0.063622,-0.039257,-0.008863,0.108602,-0.181841,-0.059345,-0.293533,0.014595,0.057985,0.056726,-0.089334,-0.086541,0.147458,-0.115798,-0.021487,-0.112764,0.090396,0.109717,-0.110477,0.077806,-0.055617,-0.144529,0.087658,-0.017623,0.056522,-0.017840,-0.158716,0.097683,0.024335,-0.053896,0.129691,0.145771,0.044037,-0.004945,-0.141172,-0.002818,0.118617,-0.040645,-0.042433,0.013222,-0.116375,0.035164,-0.013294,0.046697,-0.069468,-0.197522,-0.009363,-0.036188,-0.032187,0.063105,-0.034823,-0.168132,0.104045,-0.001270,0.101267,-0.122712,0.127843,-0.132816,0.129065,0.131251,0.047124,0.100717,0.062035,0.031623,-0.025085,-0.107915,0.054652,-0.057331,0.049278,-0.129459,0.195706,-0.092025,-0.058361,0.071351,0.132333,0.045579,0.074348,0.048163,-0.015681,0.023515,0.064913,0.163643,0.012304,0.122295,-0.054626,0.001028,-0.070645
0.037675,-0.015284,0.067254,0.080230,-0.063970,-0.192996,0.053760,0.240080,-0.139904,-0.171660,-0.078689,-0.179408,0.070941,-0.056759,-0.045422,0.009495,0.106907,-0.171828,-0.050661,-0.305480,0.025902,0.062551,0.068740,-0.087212,-0.074011,0.137645,-0.112416,-0.022892,-0.113382,0.094029,0.117374,-0.104001,0.076793,-0.060650,-0.147405,0.086706,-0.020146,0.042245,-0.025190,-0.160392,0.086544,0.026530,-0.037981,0.131539,0.151753,0.056035,-0.018484,-0.144160,-0.005216,0.121325,-0.043051,-0.038888,0.009693,-0.117712,0.037653,-0.012584,0.036175,-0.066634,-0.196826,-0.014476,-0.024283,-0.043858,0.055434,-0.032008,-0.165915,0.096946,-0.001690,0.097880,-0.112067,0.126085,-0.142995,0.119940,0.131242,0.050329,0.100667,0.069260,0.036564,-0.028221,-0.117873,0.071744,-0.063423,0.053303,-0.130744,0.189763,-0.101362,-0.049450,0.073283,0.127760,0.050824,0.067221,0.053670,-0.019953,0.026326,0.070374,0.160309,0.009487,0.112219,-0.065573,-0.002833,-0.068951
0.044057,-0.040326,0.082602,0.085876,-0.051221,-0.202839,0.037513,0.247861,-0.132282,-0.161379,-0.095096,-0.185485,0.061424,-0.050445,-0.058412,0.009417,0.093438,-0.179613,-0.042788,-0.298979,0.054409,0.072625,0.067905,-0.085440,-0.062630,0.137058,-0.106699,-0.020079,-0.114134,0.090544,0.120371,-0.092306,0.078877,-0.053474,-0.144501,0.095860,-0.025224,0.031452,-0.037190,-0.164407,0.074472,0.022889,-0.042597,0.138240,0.153869,0.058749,-0.031362,-0.152684,-0.005567,0.128090,-0.039337,-0.031029,0.009813,-0.112717,0.039632,-0.006303,0.042348,-0.069970,-0.188594,-0.014521,-0.030253,-0.037114,0.034133,-0.044349,-0.180810,0.093985,-0.013664,0.092916,-0.095486,0.130655,-0.153485,0.117737,0.124211,0.049960,0.101296,0.066148,0.054331,-0.040254,-0.123321,0.076256,-0.056331,0.055073,-0.129169,0.183380,-0.098861,-0.038516,0.051905,0.129165,0.047346,0.065851,0.049427,-0.018455,0.027191,0.088047,0.145598,0.009425,0.103216,-0.072144,-0.008957,-0.067308
0.039683,-0.025429,0.073818,0.080105,-0.065993,-0.194716,0.044208,0.241941,-0.132800,-0.162651,-0.084399,-0.190526,0.065442,-0.052560,-0.049169,0.005230,0.106374,-0.180981,-0.038848,-0.292522,0.041701,0.068524,0.072684,-0.091040,-0.069300,0.137532,-0.113795,-0.019328,-0.113324,0.086789,0.129844,-0.092065,0.080513,-0.054220,-0.140132,0.086711,-0.018433,0.030624,-0.029769,-0.172368,0.078170,0.025532,-0.040454,0.128999,0.152092,0.057296,-0.026168,-0.151763,-0.007420,0.121368,-0.038925,-0.036622,0.010690,-0.114742,0.034663,-0.007847,0.042245,-0.067460,-0.191250,-0.006873,-0.027896,-0.032152,0.041979,-0.040809,-0.174671,0.101176,-0.016487,0.096797,-0.111820,0.126969,-0.147472,0.117776,0.133601,0.054907,0.106838,0.064289,0.042392,-0.032652,-0.122432,0.072185,-0.065698,0.055275,-0.126949,0.192632,-0.093364,-0.045324,0.067573,0.130002,0.051463,0.066732,0.053471,-0.020918,0.016078,0.078920,0.150581,0.010800,0.111203,-0.072263,-0.004411,-0.063356
0.022968,-0.010034,0.069998,0.066093,-0.081214,-0.190609,0.039890,0.232616,-0.147792,-0.167705,-0.069400,-0.194949,0.070212,-0.052571,-0.043209,-0.007022,0.119573,-0.179877,-0.053335,-0.282263,0.017082,0.071217,0.067251,-0.077715,-0.090077,0.148488,-0.127443,-0.019814,-0.106043,0.084424,0.126956,-0.098395,0.084545,-0.055730,-0.147816,0.091567,-0.011917,0.048026,-0.023927,-0.145397,0.097050,0.022211,-0.062777,0.131976,0.146684,0.058876,-0.014760,-0.152956,-0.010124,0.110035,-0.040860,-0.046408,0.023553,-0.118217,0.030670,-0.009046,0.048601,-0.070584,-0.175862,0.001312,-0.029437,-0.039146,0.066563,-0.039599,-0.161883,0.098061,-0.014010,0.101770,-0.127903,0.128171,-0.145099,0.117469,0.130094,0.060874,0.112003,0.066261,0.023093,-0.029858,-0.116983,0.058209,-0.069910,0.045586,-0.125734,0.187698,-0.099635,-0.057841,0.087094,0.122464,0.050755,0.079869,0.065034,-0.022637,0.007428,0.061923,0.154958,0.012460,0.129054,-0.058584,-0.000906,-0.066768
0.029654,-0.017505,0.075929,0.075397,-0.070333,-0.196506,0.043229,0.243243,-0.135024,-0.173628,-0.080744,-0.181756,0.072350,-0.058076,-0.046149,0.001007,0.103457,-0.181358,-0.045628,-0.295634,0.033417,0.062357,0.064168,-0.087327,-0.076313,0.137970,-0.116853,-0.019038,-0.113993,0.090279,0.116719,-0.098955,0.077008,-0.050104,-0.142176,0.087118,-0.023584,0.039855,-0.027422,-0.165399,0.084410,0.026933,-0.045425,0.134518,0.150265,0.048129,-0.025487,-0.145957,-0.004491,0.121290,-0.041218,-0.040105,0.007035,-0.116943,0.033516,-0.004143,0.042976,-0.066713,-0.196671,-0.006964,-0.032497,-0.029472,0.041990,-0.039544,-0.179134,0.097187,-0.009364,0.099807,-0.110846,0.125825,-0.143713,0.119035,0.131883,0.046390,0.099493,0.068853,0.042630,-0.031541,-0.116720,0.070469,-0.058942,0.051590,-0.126733,0.195812,-0.093080,-0.042661,0.064612,0.134884,0.050056,0.065385,0.051394,-0.019220,0.016743,0.074415,0.154512,0.014600,0.117188,-0.070823,-0.001715,-0.065929
0.027735,-0.015745,0.072596,0.069773,-0.072777,-0.190833,0.048102,0.242856,-0.134044,-0.173375,-0.075308,-0.183733,0.072599,-0.060290,-0.045276,-0.000694,0.104719,-0.182260,-0.048680,-0.298652,0.027810,0.057480,0.060925,-0.089843,-0.081651,0.137785,-0.115707,-0.024915,-0.113875,0.090638,0.112714,-0.103586,0.076600,-0.053776,-0.140818,0.088318,-0.024469,0.044846,-0.021450,-0.164468,0.090249,0.030153,-0.051247,0.134341,0.153162,0.049834,-0.016158,-0.143838,-0.001096,0.123421,-0.043764,-0.038879,0.009689,-0.112295,0.037306,-0.008352,0.043209,-0.062366,-0.198044,-0.005079,-0.033747,-0.029547,0.050047,-0.033685,-0.174935,0.096848,-0.004920,0.099903,-0.109891,0.121780,-0.140649,0.120287,0.131015,0.050071,0.095433,0.068758,0.041091,-0.025195,-0.113716,0.064384,-0.060007,0.050043,-0.125415,0.200720,-0.096585,-0.049589,0.068049,0.137190,0.051482,0.068223,0.049901,-0.019140,0.017021,0.072474,0.157223,0.015550,0.117094,-0.068420,0.001519,-0.066762
0.026435,-0.016964,0.069611,0.076821,-0.070060,-0.195208,0.037776,0.240699,-0.137397,-0.159334,-0.080001,-0.192843,0.072017,-0.053322,-0.047083,-0.003336,0.109361,-0.186656,-0.043983,-0.291476,0.034168,0.068366,0.067476,-0.085545,-0.078093,0.139905,-0.122303,-0.022993,-0.112503,0.087046,0.127967,-0.091615,0.077748,-0.048094,-0.137988,0.087402,-0.018727,0.039196,-0.027761,-0.166490,0.077972,0.028443,-0.050164,0.131213,0.148259,0.053115,-0.021731,-0.149149,-0.008091,0.122578,-0.038047,-0.040038,0.011318,-0.116719,0.035255,-0.008538,0.047611,-0.063888,-0.193095,-0.002729,-0.034445,-0.029838,0.043140,-0.037351,-0.173474,0.096996,-0.014173,0.099525,-0.113777,0.127705,-0.142253,0.118117,0.130983,0.055978,0.101015,0.069101,0.037362,-0.032132,-0.119934,0.072445,-0.060060,0.054361,-0.125135,0.192596,-0.092952,-0.044866,0.069501,0.132296,0.054183,0.072154,0.059138,-0.021010,0.017485,0.076443,0.155037,0.016274,0.119394,-0.069820,0.002974,-0.064209
0.042436,-0.027228,0.071373,0.083478,-0.065761,-0.197747,0.049968,0.241345,-0.132036,-0.163150,-0.083852,-0.181947,0.068874,-0.054595,-0.050020,0.004864,0.106410,-0.178297,-0.038991,-0.298241,0.044315,0.062885,0.073016,-0.089345,-0.068801,0.132524,-0.108850,-0.019894,-0.109948,0.089249,0.126453,-0.096326,0.080270,-0.057006,-0.136992,0.088010,-0.022645,0.035001,-0.027962,-0.167381,0.080078,0.025660,-0.039432,0.132243,0.155919,0.059023,-0.028629,-0.150278,-0.005850,0.126099,-0.038738,-0.037450,0.007429,-0.116672,0.039122,-0.010008,0.043961,-0.065984,-0.192559,-0.008773,-0.029443,-0.035410,0.042706,-0.042556,-0.178035,0.099850,-0.014768,0.096583,-0.111281,0.123940,-0.144273,0.116943,0.131862,0.050630,0.106460,0.063416,0.043006,-0.032760,-0.123186,0.073942,-0.066067,0.055698,-0.131133,0.194976,-0.093405,-0.047933,0.067060,0.127274,0.047216,0.066236,0.048766,-0.018861,0.017476,0.078886,0.148655,0.004948,0.111342,-0.072075,-0.002687,-0.066369
0.032198,-0.023039,0.080834,0.089193,-0.061469,-0.200494,0.036644,0.245065,-0.131905,-0.157598,-0.096072,-0.189994,0.069273,-0.051746,-0.046477,0.004943,0.105143,-0.179730,-0.033613,-0.298624,0.051091,0.069677,0.072540,-0.086146,-0.065989,0.135526,-0.113329,-0.017744,-0.113595,0.084730,0.122500,-0.087246,0.076179,-0.042177,-0.134501,0.081108,-0.028155,0.024295,-0.031844,-0.170845,0.070838,0.027449,-0.035154,0.130352,0.153353,0.048621,-0.035281,-0.148057,-0.011800,0.127319,-0.041061,-0.033493,0.000740,-0.118114,0.033522,-0.003806,0.044185,-0.060933,-0.199674,-0.006457,-0.023329,-0.029851,0.028586,-0.044176,-0.183062,0.098799,-0.011790,0.093891,-0.103347,0.126457,-0.146022,0.123852,0.132419,0.047381,0.098358,0.072401,0.046311,-0.035749,-0.131228,0.079432,-0.055443,0.052304,-0.125205,0.191421,-0.089325,-0.035941,0.047540,0.137728,0.050728,0.062988,0.049461,-0.019845,0.025896,0.083360,0.147245,0.017357,0.112512,-0.082693,-0.001971,-0.060975
