0.054379,-0.043080,0.080288,0.091767,-0.054485,-0.200485,0.041072,0.237901,-0.124626,-0.162647,-0.091752,-0.189905,0.070125,-0.032107,-0.055673,0.020198,0.104613,-0.168606,-0.027555,-0.304235,0.063921,0.065416,0.074179,-0.089923,-0.053592,0.138809,-0.106806,-0.015030,-0.109571,0.095979,0.135609,-0.083124,0.086412,-0.059007,-0.139394,0.097746,-0.022618,0.023540,-0.045034,-0.177222,0.065144,0.023266,-0.026336,0.131037,0.153666,0.072929,-0.047012,-0.159119,-0.005474,0.121280,-0.038646,-0.031676,0.012460,-0.119229,0.048749,-0.007486,0.034908,-0.068091,-0.181898,-0.011881,-0.021691,-0.036199,0.028896,-0.037897,-0.180893,0.097571,-0.022257,0.094000,-0.099235,0.131193,-0.144973,0.107815,0.130637,0.062079,0.109626,0.063411,0.050180,-0.035290,-0.128042,0.085174,-0.063124,0.056422,-0.131422,0.185241,-0.094084,-0.037775,0.058259,0.119552,0.044851,0.059364,0.064133,-0.017163,0.020011,0.082892,0.136552,0.004259,0.092581,-0.084640,-0.012457,-0.056215
0.058885,-0.044051,0.076614,0.096570,-0.057561,-0.200466,0.047576,0.230793,-0.129762,-0.154670,-0.094845,-0.188522,0.075075,-0.038632,-0.053937,0.018581,0.108018,-0.168944,-0.023612,-0.303362,0.059486,0.069019,0.077088,-0.086708,-0.046369,0.130876,-0.102392,-0.015926,-0.113218,0.088488,0.128554,-0.080577,0.091603,-0.064414,-0.134420,0.094863,-0.020649,0.026278,-0.043457,-0.179670,0.055442,0.033661,-0.021839,0.133711,0.159376,0.069241,-0.047446,-0.166498,-0.012057,0.122824,-0.038001,-0.027174,0.000047,-0.113210,0.048984,-0.007479,0.043215,-0.062742,-0.191088,-0.007355,-0.025587,-0.042170,0.026358,-0.033133,-0.184686,0.097237,-0.027866,0.090348,-0.094986,0.128693,-0.145603,0.103905,0.137736,0.065500,0.105530,0.063576,0.049429,-0.034970,-0.132157,0.092184,-0.057524,0.060848,-0.128002,0.184288,-0.093166,-0.034925,0.061756,0.122029,0.044344,0.061350,0.055587,-0.013732,0.013934,0.077972,0.138842,0.003675,0.098189,-0.091029,-0.008816,-0.053313
0.050579,-0.033590,0.077430,0.093469,-0.062276,-0.196936,0.041810,0.240033,-0.119955,-0.165598,-0.090392,-0.183460,0.071165,-0.029002,-0.063101,0.024699,0.105907,-0.172738,-0.021815,-0.310426,0.069103,0.056735,0.072458,-0.091699,-0.049241,0.135382,-0.107152,-0.028727,-0.112898,0.091918,0.123597,-0.075153,0.087304,-0.060327,-0.137685,0.095675,-0.024470,0.020392,-0.056371,-0.188585,0.062234,0.019670,-0.016643,0.129112,0.152678,0.056847,-0.058918,-0.168504,-0.002237,0.119826,-0.044448,-0.033708,-0.001423,-0.119210,0.051150,-0.006372,0.039400,-0.061902,-0.192356,-0.009818,-0.027258,-0.043675,0.017655,-0.028617,-0.189862,0.091215,-0.022820,0.093985,-0.082477,0.128611,-0.134952,0.099943,0.126519,0.069370,0.106803,0.064161,0.057318,-0.036204,-0.138849,0.090686,-0.062044,0.051439,-0.135261,0.193417,-0.092218,-0.039095,0.051925,0.120047,0.032858,0.063443,0.059968,-0.021222,0.009885,0.068787,0.133292,0.009600,0.081199,-0.085498,-0.013791,-0.048566
0.072711,-0.078328,0.084484,0.107077,-0.046492,-0.200719,0.043861,0.221155,-0.107964,-0.154185,-0.093545,-0.191339,0.079584,0.008137,-0.069803,0.045075,0.098176,-0.149313,-0.016304,-0.305836,0.085251,0.065359,0.079341,-0.090902,-0.018746,0.139161,-0.102113,-0.003199,-0.110464,0.100332,0.156482,-0.065207,0.106729,-0.073515,-0.142753,0.116846,-0.014683,0.000824,-0.062769,-0.189079,0.045695,0.014261,-0.009135,0.123372,0.161659,0.089425,-0.082174,-0.177941,0.002634,0.109041,-0.033806,-0.017305,0.024888,-0.114258,0.061617,-0.007667,0.025185,-0.064243,-0.165763,-0.002732,-0.011473,-0.046708,0.025323,-0.028155,-0.184198,0.103511,-0.035696,0.083665,-0.077065,0.133280,-0.138531,0.097545,0.126133,0.083313,0.121025,0.049252,0.064799,-0.043223,-0.133461,0.095177,-0.066241,0.047007,-0.133990,0.166744,-0.102729,-0.027686,0.053084,0.092078,0.040944,0.059954,0.087203,-0.012575,0.012334,0.081447,0.110030,-0.010213,0.065537,-0.094547,-0.027262,-0.051962
0.050322,-0.039615,0.079918,0.090661,-0.057419,-0.191825,0.041441,0.234472,-0.118097,-0.169034,-0.090026,-0.182303,0.075590,-0.029216,-0.061899,0.028693,0.110459,-0.168425,-0.025230,-0.311316,0.071365,0.056185,0.075314,-0.092989,-0.050124,0.141162,-0.104587,-0.025371,-0.117875,0.087809,0.128225,-0.075180,0.089856,-0.063120,-0.140670,0.097753,-0.023952,0.018773,-0.056086,-0.187138,0.063251,0.022516,-0.013146,0.126072,0.150116,0.056965,-0.056584,-0.167287,-0.004410,0.121346,-0.039246,-0.031587,0.004290,-0.119616,0.051946,-0.010956,0.038354,-0.062559,-0.187215,-0.007018,-0.025352,-0.047814,0.017939,-0.026842,-0.191914,0.093268,-0.024624,0.092306,-0.083009,0.128578,-0.132100,0.102653,0.130112,0.075163,0.113265,0.062400,0.059670,-0.040563,-0.136017,0.090355,-0.062146,0.048931,-0.139529,0.190586,-0.094564,-0.040816,0.053888,0.120877,0.029574,0.060675,0.059692,-0.019573,0.011569,0.069792,0.126360,0.008201,0.080501,-0.088029,-0.010884,-0.052872
0.045955,-0.029738,0.080777,0.087365,-0.061941,-0.198493,0.042715,0.246941,-0.124755,-0.164395,-0.099664,-0.184459,0.067868,-0.049633,-0.051021,0.011165,0.102530,-0.177166,-0.030859,-0.301820,0.054886,0.066913,0.076088,-0.088391,-0.064586,0.131925,-0.107893,-0.015340,-0.112624,0.087495,0.126365,-0.092182,0.084706,-0.052300,-0.139093,0.089039,-0.019412,0.024051,-0.036866,-0.173790,0.067702,0.029692,-0.033107,0.131825,0.158242,0.063635,-0.035046,-0.156187,-0.005059,0.124827,-0.040441,-0.029732,0.002727,-0.117049,0.038490,-0.006738,0.042469,-0.064453,-0.192049,-0.007174,-0.025793,-0.034688,0.024731,-0.043948,-0.179843,0.097035,-0.018855,0.092485,-0.097283,0.127559,-0.145951,0.107876,0.129944,0.056978,0.103999,0.068813,0.042961,-0.034449,-0.131861,0.079958,-0.060783,0.062112,-0.125240,0.189408,-0.086162,-0.037980,0.056899,0.131046,0.045550,0.064135,0.055456,-0.019231,0.018937,0.083202,0.144632,0.009038,0.099855,-0.079322,-0.004257,-0.060992
0.096786,-0.103775,0.081261,0.110705,-0.037842,-0.192118,0.044205,0.194741,-0.084355,-0.145360,-0.104774,-0.193420,0.089861,0.049007,-0.084526,0.066035,0.103440,-0.126299,0.014756,-0.295262,0.124351,0.065422,0.092690,-0.084225,0.016711,0.142364,-0.090808,0.001663,-0.099893,0.109279,0.170013,-0.038555,0.121461,-0.084726,-0.136094,0.126316,-0.012288,-0.019732,-0.085880,-0.200141,0.019936,0.020634,0.012024,0.110624,0.159031,0.103836,-0.117534,-0.192863,0.007987,0.101394,-0.033149,0.001348,0.021984,-0.114386,0.079335,-0.005365,0.016647,-0.057055,-0.142514,0.005796,0.009687,-0.062967,0.002606,-0.025512,-0.178439,0.103748,-0.055290,0.069592,-0.050775,0.134111,-0.127501,0.079681,0.126439,0.111338,0.135582,0.049648,0.071306,-0.047856,-0.137036,0.113665,-0.059744,0.045833,-0.135112,0.147558,-0.103643,-0.012858,0.039989,0.065670,0.033452,0.050008,0.108290,-0.010866,-0.000667,0.077708,0.075530,-0.022314,0.027399,-0.113996,-0.038664,-0.039303
0.038593,-0.015184,0.073550,0.070831,-0.068689,-0.195865,0.046526,0.252692,-0.127492,-0.176473,-0.086560,-0.186085,0.074808,-0.057905,-0.054189,0.007816,0.098884,-0.177209,-0.044833,-0.304680,0.041795,0.055846,0.060653,-0.099760,-0.078208,0.139056,-0.109701,-0.021096,-0.104279,0.093527,0.119498,-0.099225,0.077601,-0.057352,-0.138490,0.093418,-0.025204,0.043372,-0.024587,-0.166272,0.085532,0.030116,-0.034372,0.134282,0.147432,0.047403,-0.024320,-0.137786,0.000008,0.124129,-0.043821,-0.044201,0.018895,-0.118477,0.044264,-0.008782,0.035284,-0.069857,-0.197301,-0.012043,-0.027815,-0.028473,0.046787,-0.041907,-0.173193,0.091647,-0.000972,0.101822,-0.103990,0.130617,-0.132347,0.122682,0.126114,0.056834,0.102742,0.060103,0.044606,-0.030773,-0.117626,0.067556,-0.060297,0.054702,-0.136119,0.191322,-0.091455,-0.051308,0.068013,0.133180,0.040320,0.059083,0.053863,-0.007066,0.021377,0.067718,0.157182,0.004960,0.102105,-0.065194,-0.003711,-0.064649
0.087116,-0.094579,0.090109,0.112553,-0.034323,-0.189714,0.040731,0.204407,-0.092682,-0.147732,-0.100077,-0.195014,0.091474,0.033830,-0.079940,0.054070,0.096199,-0.136439,0.007136,-0.298459,0.120511,0.062657,0.087595,-0.091385,0.009996,0.142647,-0.096472,-0.005391,-0.100823,0.107123,0.168259,-0.043671,0.112575,-0.077048,-0.136974,0.120924,-0.019866,-0.014039,-0.079140,-0.195728,0.027674,0.016907,0.004959,0.120332,0.164610,0.101042,-0.106468,-0.185758,0.004726,0.100771,-0.029865,-0.010374,0.026885,-0.116389,0.071537,-0.007780,0.018813,-0.064251,-0.150078,0.001803,0.003890,-0.056134,0.003482,-0.023555,-0.185425,0.103413,-0.054224,0.076137,-0.060002,0.137070,-0.132895,0.084860,0.125317,0.101624,0.132338,0.050093,0.067557,-0.046002,-0.134610,0.107089,-0.061263,0.047366,-0.134252,0.154700,-0.102353,-0.019792,0.047411,0.075039,0.033163,0.050878,0.102146,-0.012050,0.005154,0.078703,0.082551,-0.017256,0.040057,-0.109031,-0.041468,-0.039251
0.086088,-0.092298,0.085522,0.107650,-0.041421,-0.192713,0.042195,0.209895,-0.089132,-0.152870,-0.100789,-0.192839,0.084974,0.027230,-0.081369,0.052600,0.099351,-0.135332,0.005004,-0.298523,0.112253,0.067775,0.083544,-0.088704,0.004291,0.139235,-0.095273,-0.005261,-0.105231,0.105035,0.162635,-0.048962,0.111814,-0.082763,-0.140059,0.122618,-0.015221,-0.014097,-0.078726,-0.196463,0.028744,0.014841,0.008479,0.118647,0.159092,0.099571,-0.105189,-0.189781,0.005556,0.102259,-0.030079,-0.004889,0.026186,-0.118828,0.072445,-0.001534,0.022347,-0.063732,-0.152026,0.002963,0.002346,-0.057370,0.009666,-0.024166,-0.181122,0.098651,-0.049780,0.075351,-0.060584,0.139941,-0.129135,0.088371,0.129639,0.096654,0.128328,0.053244,0.074044,-0.046828,-0.139068,0.106987,-0.064675,0.048142,-0.138452,0.154975,-0.105023,-0.020066,0.043362,0.076885,0.034514,0.053772,0.100574,-0.010632,0.005951,0.079727,0.090725,-0.014971,0.040833,-0.102842,-0.033657,-0.044576
0.063366,-0.060849,0.083671,0.099976,-0.051712,-0.199231,0.036527,0.228558,-0.111119,-0.159606,-0.096193,-0.186457,0.078932,-0.007182,-0.066793,0.032637,0.100052,-0.160954,-0.015308,-0.304623,0.081358,0.070110,0.083396,-0.089410,-0.032848,0.136869,-0.101043,-0.007709,-0.112849,0.100520,0.147725,-0.068658,0.094733,-0.067231,-0.140240,0.106331,-0.018330,0.008669,-0.056352,-0.188955,0.051927,0.022781,-0.013963,0.129239,0.162104,0.078011,-0.071343,-0.167554,0.000038,0.118607,-0.035759,-0.017972,0.013513,-0.116196,0.051146,-0.003759,0.030451,-0.066019,-0.175508,-0.007073,-0.014531,-0.042230,0.020202,-0.035132,-0.184903,0.099422,-0.034754,0.088084,-0.085315,0.134977,-0.139756,0.102784,0.128463,0.075373,0.118333,0.063727,0.059767,-0.040598,-0.134480,0.094182,-0.061751,0.052254,-0.132632,0.178612,-0.096499,-0.028576,0.045161,0.105601,0.043252,0.053757,0.076475,-0.015240,0.016623,0.079638,0.120785,0.002578,0.074366,-0.091412,-0.021255,-0.053329
0.078796,-0.077911,0.086679,0.109171,-0.040983,-0.195988,0.044493,0.215443,-0.109004,-0.154426,-0.093450,-0.193179,0.078865,0.014837,-0.071218,0.044823,0.106805,-0.142519,-0.010135,-0.303585,0.095033,0.065174,0.080570,-0.088472,-0.016107,0.144054,-0.098398,-0.011922,-0.106946,0.104274,0.157571,-0.065016,0.105629,-0.074418,-0.138537,0.120810,-0.016062,-0.000393,-0.068253,-0.191013,0.044589,0.012768,-0.008811,0.126599,0.157759,0.094310,-0.085057,-0.185611,0.001620,0.108786,-0.031733,-0.019768,0.024520,-0.117377,0.059157,-0.008690,0.018605,-0.065541,-0.159402,-0.004202,-0.004082,-0.054333,0.023168,-0.031177,-0.179445,0.100927,-0.040134,0.089670,-0.077965,0.137612,-0.139701,0.095932,0.127812,0.087166,0.122999,0.053916,0.062784,-0.044255,-0.124454,0.100365,-0.066946,0.047512,-0.137774,0.161149,-0.098577,-0.033078,0.053253,0.087092,0.039859,0.055734,0.091862,-0.013408,0.012519,0.082406,0.105906,-0.008606,0.060587,-0.093710,-0.030835,-0.047871
0.081282,-0.074950,0.085591,0.108404,-0.042419,-0.198151,0.045602,0.217791,-0.102832,-0.159212,-0.099091,-0.196593,0.081199,0.017677,-0.068786,0.046668,0.104151,-0.143428,-0.005101,-0.300439,0.090835,0.056885,0.084724,-0.088720,-0.013774,0.144281,-0.097642,-0.002835,-0.110721,0.100430,0.161250,-0.062824,0.106957,-0.073572,-0.138144,0.113639,-0.013247,0.003085,-0.060967,-0.186546,0.045800,0.023936,-0.010541,0.120522,0.154786,0.091337,-0.080715,-0.181312,0.006098,0.105385,-0.032169,-0.021120,0.027922,-0.118743,0.067934,-0.009908,0.023532,-0.067760,-0.158151,-0.007298,-0.007006,-0.050955,0.021318,-0.030766,-0.187298,0.104644,-0.042698,0.083523,-0.086049,0.138134,-0.132779,0.090868,0.123306,0.089671,0.125611,0.054436,0.059419,-0.036456,-0.129886,0.095061,-0.060816,0.049564,-0.141094,0.169389,-0.100455,-0.030761,0.062077,0.081339,0.039555,0.054304,0.096054,-0.013256,0.006950,0.080027,0.112340,-0.013395,0.056215,-0.099388,-0.034541,-0.046788
0.094463,-0.106209,0.088742,0.117852,-0.034189,-0.191360,0.046587,0.201476,-0.078839,-0.142616,-0.104051,-0.193952,0.094162,0.043901,-0.084404,0.063480,0.097776,-0.125357,0.013526,-0.290932,0.128183,0.057570,0.083782,-0.086343,0.014693,0.139933,-0.087616,0.001866,-0.101239,0.108987,0.170339,-0.039984,0.119164,-0.090221,-0.135220,0.130822,-0.016563,-0.022447,-0.084388,-0.201077,0.024777,0.012933,0.011952,0.111497,0.157395,0.105350,-0.116625,-0.191012,0.009676,0.097002,-0.025592,-0.003394,0.024352,-0.116612,0.076614,-0.000498,0.013935,-0.059814,-0.147147,0.001860,0.007826,-0.056038,0.006768,-0.016863,-0.183712,0.098686,-0.055088,0.074803,-0.054357,0.135592,-0.129452,0.084240,0.127136,0.108888,0.136782,0.045757,0.073591,-0.045349,-0.136053,0.113136,-0.062123,0.042126,-0.134989,0.152086,-0.101295,-0.018242,0.041600,0.061517,0.035122,0.047326,0.112643,-0.010443,0.005031,0.079173,0.071911,-0.015562,0.030938,-0.107080,-0.039499,-0.038052
0.063464,-0.055224,0.081187,0.094886,-0.056168,-0.195787,0.045117,0.226755,-0.117398,-0.161830,-0.096092,-0.190616,0.076821,-0.016391,-0.061629,0.026482,0.101859,-0.161773,-0.021512,-0.302218,0.073286,0.064363,0.078856,-0.091226,-0.036751,0.143206,-0.106269,-0.014261,-0.110068,0.095686,0.143574,-0.073561,0.092906,-0.063627,-0.137939,0.102421,-0.019701,0.013224,-0.053122,-0.185380,0.060627,0.020397,-0.019018,0.130921,0.155049,0.073443,-0.062361,-0.163535,-0.002386,0.113645,-0.038562,-0.023533,0.017041,-0.121829,0.050964,-0.009199,0.032882,-0.064761,-0.180340,-0.006052,-0.017876,-0.044360,0.024256,-0.033267,-0.182696,0.100866,-0.028018,0.091603,-0.092833,0.133371,-0.142295,0.105658,0.132929,0.070962,0.113804,0.063809,0.055923,-0.037163,-0.132712,0.087393,-0.064806,0.053166,-0.134646,0.183355,-0.096735,-0.032856,0.060133,0.108385,0.046030,0.058235,0.075731,-0.017184,0.015864,0.080109,0.125735,0.001118,0.083816,-0.089256,-0.017601,-0.054757
0.086171,-0.093231,0.089834,0.111368,-0.039266,-0.195491,0.042208,0.202323,-0.089530,-0.150757,-0.102172,-0.192245,0.089393,0.031954,-0.075831,0.057735,0.104344,-0.133184,0.011013,-0.300360,0.118552,0.067775,0.090587,-0.089337,0.007675,0.137929,-0.092101,-0.004713,-0.105719,0.101061,0.164575,-0.043978,0.116111,-0.081404,-0.133718,0.124467,-0.015609,-0.011974,-0.075649,-0.202876,0.025340,0.016194,0.009927,0.120508,0.164206,0.101257,-0.105062,-0.190201,0.006393,0.102095,-0.032969,-0.007566,0.020341,-0.114573,0.069116,-0.001299,0.019045,-0.064095,-0.149669,-0.000291,0.001180,-0.054825,0.004259,-0.027914,-0.179251,0.097747,-0.049974,0.080412,-0.064467,0.135593,-0.126462,0.089406,0.123789,0.102692,0.127783,0.052761,0.072538,-0.044492,-0.134469,0.109824,-0.065812,0.048072,-0.133524,0.156827,-0.105452,-0.022179,0.046677,0.071982,0.033328,0.056013,0.105046,-0.012529,0.007446,0.077181,0.085308,-0.015262,0.037329,-0.103639,-0.034154,-0.041830
0.101744,-0.110410,0.083021,0.113071,-0.031096,-0.186918,0.039521,0.192726,-0.076005,-0.143055,-0.097289,-0.197657,0.092920,0.056547,-0.085753,0.062151,0.101088,-0.124604,0.020328,-0.297561,0.129333,0.057153,0.085717,-0.087405,0.021228,0.144883,-0.086401,-0.005158,-0.101227,0.104820,0.172126,-0.029631,0.124020,-0.086727,-0.135544,0.129356,-0.014058,-0.023753,-0.088602,-0.206018,0.016906,0.016776,0.021031,0.111605,0.157929,0.111577,-0.119534,-0.189887,0.014232,0.090241,-0.024426,-0.000455,0.032697,-0.110733,0.078598,-0.001068,0.008047,-0.058104,-0.138296,-0.000652,0.009178,-0.056448,0.000554,-0.017260,-0.175977,0.096729,-0.060035,0.070642,-0.047081,0.140381,-0.129088,0.078741,0.126474,0.108938,0.135676,0.048083,0.072424,-0.046192,-0.134453,0.114802,-0.064987,0.045300,-0.138404,0.147749,-0.106647,-0.010734,0.039338,0.058959,0.031325,0.055287,0.118024,-0.011722,-0.001395,0.075520,0.069833,-0.023746,0.020049,-0.109380,-0.048940,-0.037800
0.054553,-0.058428,0.074039,0.103188,-0.052414,-0.203455,0.043666,0.233616,-0.136468,-0.162872,-0.095725,-0.179854,0.060332,-0.040258,-0.063124,0.014140,0.102284,-0.161589,-0.039596,-0.307429,0.055253,0.074805,0.070900,-0.087124,-0.045711,0.139967,-0.100356,-0.011472,-0.120706,0.092801,0.130293,-0.088913,0.086491,-0.063649,-0.140556,0.096001,-0.020231,0.015684,-0.041874,-0.173107,0.064899,0.012018,-0.030492,0.135976,0.155651,0.077390,-0.033165,-0.162171,-0.016835,0.120981,-0.024817,-0.036171,0.006069,-0.111855,0.036121,-0.009621,0.031949,-0.069181,-0.180872,-0.020821,-0.014849,-0.039921,0.036485,-0.035667,-0.179595,0.107290,-0.026771,0.093361,-0.100188,0.123436,-0.155661,0.112415,0.133974,0.046975,0.104418,0.058974,0.060141,-0.039691,-0.114335,0.083505,-0.066658,0.068005,-0.135999,0.167945,-0.096770,-0.040217,0.055120,0.111440,0.046291,0.063785,0.056845,-0.019544,0.023450,0.093528,0.138890,0.001150,0.110106,-0.074331,-0.016040,-0.069343
0.045559,-0.035947,0.085532,0.089892,-0.053961,-0.194191,0.038075,0.233853,-0.118907,-0.163637,-0.088336,-0.185679,0.073967,-0.030486,-0.056938,0.030277,0.108170,-0.167633,-0.030440,-0.306781,0.070162,0.057216,0.075089,-0.093282,-0.051155,0.137060,-0.107719,-0.023057,-0.114400,0.092454,0.126051,-0.081652,0.089510,-0.066400,-0.136260,0.100657,-0.025425,0.022231,-0.057375,-0.184020,0.060336,0.020659,-0.018759,0.124545,0.155881,0.060225,-0.057986,-0.165662,-0.008472,0.123372,-0.039534,-0.032679,0.007800,-0.116928,0.053109,-0.007110,0.040613,-0.067255,-0.191501,-0.004962,-0.026137,-0.041880,0.019696,-0.033537,-0.192718,0.097031,-0.020293,0.090815,-0.083174,0.126343,-0.130779,0.101276,0.134007,0.075474,0.110474,0.065801,0.060975,-0.039451,-0.133695,0.086510,-0.062341,0.046925,-0.140817,0.190931,-0.092053,-0.037373,0.054743,0.125540,0.037144,0.062802,0.055572,-0.020375,0.018076,0.069946,0.130559,0.009398,0.085764,-0.086108,-0.012299,-0.053039
0.072461,-0.079191,0.088898,0.108042,-0.039045,-0.194358,0.041359,0.221902,-0.104327,-0.151968,-0.103691,-0.195750,0.083899,0.011035,-0.071629,0.039444,0.099016,-0.151987,-0.004916,-0.302680,0.104968,0.064500,0.084929,-0.092647,-0.010928,0.141626,-0.102976,-0.010240,-0.103501,0.099937,0.155335,-0.057896,0.099494,-0.069073,-0.134751,0.110789,-0.020208,-0.002059,-0.066299,-0.195967,0.037362,0.018722,-0.004700,0.123292,0.163073,0.087869,-0.085926,-0.178539,0.000577,0.109298,-0.034525,-0.018445,0.018176,-0.117352,0.060063,-0.005759,0.027287,-0.067859,-0.167312,0.000127,-0.007722,-0.051378,0.007657,-0.030046,-0.183804,0.103628,-0.042104,0.083741,-0.074877,0.134379,-0.139536,0.094821,0.129362,0.084478,0.121634,0.057325,0.061753,-0.041764,-0.134462,0.102711,-0.058840,0.052440,-0.134451,0.166051,-0.099582,-0.021122,0.044749,0.092212,0.035521,0.052286,0.087437,-0.017300,0.008813,0.080839,0.098575,-0.009497,0.059010,-0.104814,-0.031222,-0.044541
0.094510,-0.104647,0.090392,0.118893,-0.037719,-0.187117,0.042744,0.193526,-0.084357,-0.148506,-0.099041,-0.193877,0.092604,0.052452,-0.081570,0.067762,0.101459,-0.121179,0.012866,-0.297762,0.130492,0.062087,0.092885,-0.084793,0.019370,0.137424,-0.091415,-0.004040,-0.095558,0.104251,0.170043,-0.033786,0.121985,-0.088466,-0.135995,0.125751,-0.013461,-0.018707,-0.086051,-0.197967,0.020229,0.012066,0.012272,0.117082,0.163814,0.107485,-0.118359,-0.196111,0.007754,0.092875,-0.026874,0.001306,0.033006,-0.110219,0.077071,-0.000302,0.013387,-0.061814,-0.144191,-0.002494,0.005284,-0.054956,0.005076,-0.016281,-0.181509,0.098226,-0.054533,0.070213,-0.052921,0.135160,-0.127010,0.085748,0.119319,0.111233,0.130912,0.040539,0.074860,-0.047914,-0.134214,0.111095,-0.063946,0.038305,-0.140283,0.148221,-0.106134,-0.020667,0.047125,0.063704,0.031964,0.055437,0.111668,-0.012569,-0.002671,0.076549,0.075601,-0.018233,0.020278,-0.112081,-0.042603,-0.036419
0.074496,-0.077357,0.079150,0.108854,-0.042536,-0.202780,0.044307,0.229704,-0.118499,-0.159777,-0.095156,-0.188616,0.071059,-0.007833,-0.070574,0.033945,0.100868,-0.148030,-0.021983,-0.308455,0.079055,0.062848,0.077778,-0.091030,-0.023390,0.147482,-0.097922,-0.005833,-0.113437,0.096066,0.145366,-0.073425,0.096786,-0.070679,-0.140678,0.110897,-0.014036,0.004834,-0.054276,-0.177591,0.052712,0.010549,-0.020980,0.127149,0.157804,0.089698,-0.057836,-0.178104,-0.003058,0.115249,-0.031873,-0.027187,0.017716,-0.115081,0.054835,-0.007553,0.029383,-0.066994,-0.164335,-0.016073,-0.006527,-0.048489,0.031637,-0.034868,-0.184162,0.108046,-0.039416,0.084839,-0.089634,0.130800,-0.147656,0.102849,0.133400,0.070085,0.115793,0.050055,0.069189,-0.039252,-0.118653,0.091798,-0.068586,0.054501,-0.141751,0.159738,-0.099251,-0.036059,0.058916,0.088515,0.042468,0.058135,0.076150,-0.019317,0.020364,0.093554,0.116893,-0.009531,0.079293,-0.084658,-0.030185,-0.056551
0.046877,-0.034870,0.081202,0.094941,-0.062059,-0.200297,0.039380,0.237225,-0.124910,-0.158450,-0.104091,-0.190339,0.071114,-0.041688,-0.054774,0.015392,0.105193,-0.167969,-0.019068,-0.306081,0.061757,0.065879,0.078566,-0.080664,-0.054808,0.132120,-0.104530,-0.020385,-0.108905,0.092957,0.130097,-0.081457,0.085471,-0.049858,-0.134305,0.085682,-0.025535,0.023331,-0.039902,-0.180984,0.064470,0.033228,-0.027815,0.129084,0.155329,0.064440,-0.048051,-0.157253,-0.014190,0.124425,-0.042593,-0.021769,-0.004670,-0.117358,0.041964,-0.008853,0.040640,-0.071401,-0.194981,-0.004332,-0.027943,-0.043934,0.018743,-0.040982,-0.179327,0.090494,-0.014657,0.087942,-0.101300,0.123546,-0.140427,0.110625,0.134479,0.062501,0.106918,0.067024,0.047380,-0.031977,-0.128843,0.087865,-0.057672,0.056959,-0.133952,0.192428,-0.091298,-0.028203,0.051944,0.136900,0.050611,0.060654,0.063153,-0.011927,0.019649,0.075749,0.136121,0.007409,0.094739,-0.097730,-0.001761,-0.049894
0.065754,-0.055094,0.082822,0.098325,-0.051457,-0.200381,0.040212,0.234291,-0.116039,-0.161273,-0.100721,-0.194092,0.073964,-0.016304,-0.061828,0.025925,0.102726,-0.159888,-0.016106,-0.301671,0.071955,0.067507,0.079007,-0.088321,-0.039836,0.138500,-0.102070,-0.012037,-0.110968,0.095145,0.141754,-0.071348,0.092712,-0.061307,-0.138643,0.100081,-0.018339,0.014177,-0.052468,-0.185612,0.056612,0.020719,-0.023262,0.129549,0.154043,0.076359,-0.059975,-0.165893,-0.006279,0.118144,-0.035446,-0.026528,0.011749,-0.121000,0.053337,-0.005004,0.035679,-0.067006,-0.175787,-0.007992,-0.015831,-0.042448,0.020175,-0.036895,-0.184853,0.099368,-0.030994,0.088820,-0.093844,0.133186,-0.143525,0.105165,0.132515,0.068357,0.114424,0.060356,0.055897,-0.035966,-0.131576,0.089008,-0.061920,0.052682,-0.133982,0.180678,-0.096220,-0.031690,0.055971,0.107376,0.046063,0.061099,0.077177,-0.018253,0.015925,0.085719,0.127770,0.001891,0.080866,-0.089243,-0.015076,-0.049596
0.064800,-0.056236,0.084434,0.097339,-0.053540,-0.196409,0.044055,0.232394,-0.114121,-0.158959,-0.100624,-0.189299,0.080077,-0.016386,-0.063069,0.028240,0.101384,-0.162855,-0.012691,-0.302599,0.081234,0.063280,0.081174,-0.088955,-0.033871,0.134919,-0.102431,-0.013106,-0.108041,0.096007,0.143612,-0.070825,0.094431,-0.065970,-0.135534,0.104522,-0.018457,0.007979,-0.054286,-0.191813,0.051914,0.019607,-0.015465,0.129382,0.155222,0.077002,-0.069440,-0.169432,-0.001656,0.117376,-0.034855,-0.020603,0.012265,-0.119733,0.055898,-0.005830,0.032603,-0.062814,-0.179870,-0.002217,-0.016776,-0.040129,0.018576,-0.037782,-0.186932,0.098808,-0.033299,0.089888,-0.086181,0.134659,-0.140836,0.102019,0.132237,0.073369,0.116771,0.060306,0.056779,-0.038678,-0.133672,0.093801,-0.059556,0.051452,-0.128588,0.179197,-0.094912,-0.033594,0.051770,0.112482,0.041578,0.062626,0.073645,-0.014818,0.010541,0.084453,0.119068,0.003249,0.078283,-0.094446,-0.019240,-0.051627
